"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2019/2020",2020,120,120,100,42.0230708959599,199.703668131259,62.8607415906076,50.6789527479371,89.5496216024815,1921.92616723715,1799.5,1715.9344794961,1776,1812,1373,1766.5,85.008887679392
"2020/2021",2021,121,121,100,54.2250255252064,235.724527968391,75.8821610104716,70.2063036291341,100.072123572233,1892.37560921136,1634,1459.61406089792,1773.5,1573,1556,1567.5,83.5045304383102
"2021/2022",2022,120,120,100,44.7786622011554,188.543187008814,72.3591455532952,56.3858400710148,92.5836174581547,1791.96752626226,1566.5,1405.86032933082,1619.5,1573.5,1392,1504,78.1253335810902
"2022/2023",2023,120,120,100,56.170952332081,213.241118487695,68.4421130038068,65.6461101087937,94.6375593982232,2208.57372703015,2071.5,1919.85492262454,2081,2069.5,1760,2065.5,88.8939187833203
"2023/2024",2024,120,120,100,48.6100499526276,241.514016235026,60.1953247833465,54.7998089654588,88.8786034006221,2064.41192911525,1938.5,1821.5487647027,1917,1945.5,1514,1891,85.8406341725799
"2024/2025",2025,121,121,100,53.6948060086661,232.648316684378,70.9402825806113,66.1475900349686,96.357999059709,2122.52684456021,1909,1744.81541705003,1995.5,1845.5,1734,1837.5,86.9913628278159
"2025/2026",2026,120,120,100,35.8528246308143,185.529198970418,88.1431284341582,51.8021408548719,97.8200669199604,1541.65463776214,1240.5,1091.43707945451,1421.5,1174,1278,1169,74.674680813841
"2026/2027",2027,120,120,100,46.9640460623556,232.874721860987,63.7993797355389,57.8437752326372,92.3256857019147,2006.98273813825,1828.5,1775.86664609248,1859.5,1849,1450,1833.5,87.9524720583527
"2027/2028",2028,120,120,100,54.7279118574474,202.327974028064,81.5970545954833,71.9852250158623,100.355806418392,2001.56227217882,1708,1490.52727981075,1849.5,1623.5,1725,1622.5,82.7508859813047
"2028/2029",2029,121,121,100,50.4780062246828,249.776772779505,68.2337193876244,63.0117863050128,94.883831743357,1903.02606827326,1697.5,1538.04509127438,1780,1644.5,1514,1622,82.5659822915195
"2029/2030",2030,120,120,100,46.7791240332549,221.337395676647,72.6153756303331,59.5546586752567,95.0671961533159,1939.80432605022,1697,1571.79049403504,1781,1687,1494,1664,84.1415480655342
"2030/2031",2031,120,120,100,57.7504038933027,273.210697704178,69.0233990658328,66.9355414674698,95.1435965620218,1997.49664710497,1799,1665.73734826114,1851,1782.5,1589,1768.5,84.6844254075868
"2031/2032",2032,120,120,100,49.1692503218269,243.302447637618,63.5337467338734,58.3026222346887,91.698644978177,1982.82826910312,1842,1757.20339635577,1855,1847.5,1437,1835,87.0988473061479
"2032/2033",2033,121,121,100,51.0310696104996,208.721369814727,79.7410494260231,66.2290420696673,100.006824282092,1913.51704607627,1656,1506.87936078502,1769.5,1608.5,1529,1608,83.009570551686
"2033/2034",2034,120,120,100,45.8163610180767,224.091383059077,75.6597302279462,59.804544040279,95.3400785213082,1821.51235070034,1604.5,1409.68731076078,1715,1564.5,1483,1535,80.3966052990345
"2034/2035",2035,120,120,100,46.347150137378,196.777946651509,73.8878298422772,58.7137282234244,94.5161291444292,1858.90497366694,1611.5,1464.21311390342,1713.5,1604,1461,1565.5,80.3975391941767
"2035/2036",2036,120,120,100,46.8318113783138,212.207674717214,71.9051575618214,57.1520635806903,93.0566762808528,1937.56438755131,1728,1678.06105684257,1780,1745.5,1425,1737.5,85.647485433944
"2036/2037",2037,121,121,100,47.5860958406812,212.891868014208,77.8446491890621,65.0210672732047,99.1022958058298,1915.1692927558,1633,1478.72575255961,1764.5,1589,1573,1577,84.579971048558
"2037/2038",2038,120,120,100,45.9970234091649,199.109052282533,69.8983735006572,55.27598786392,91.8590795549907,1932.70396977918,1807.5,1692.52544763188,1817,1781,1452,1769,82.639927527177
"2038/2039",2039,120,120,100,40.8545659661371,206.706526340888,61.3834317609012,48.2062518408631,88.3683692466954,2060.60497958903,1989.5,1936.14946539787,1955,2010,1445,1993.5,89.1779458558703
"2039/2040",2040,120,120,100,58.9371231972907,247.568489049386,65.9122241695453,66.9600340891727,93.7398953886072,2151.08137539265,1948.5,1802.97801672646,1985,1956,1669,1931,86.8546662077679
"2040/2041",2041,121,121,100,53.6869334971614,244.134898703701,66.9560515294946,63.3119588227555,94.3927840239064,2167.82779667206,2003.5,1862.80868555849,2017,1998.5,1702,1988,90.3654885522037
"2041/2042",2042,120,120,100,37.4094665732047,141.139181718703,68.2802806212936,43.3357561018776,85.6729083664144,1917.65419986265,1816,1831.10764649998,1740,1893.5,1199,1858.5,84.7198226861346
"2042/2043",2043,120,120,100,57.7574756432801,246.401805853975,76.2752555723687,75.1242185242809,101.20943018288,2007.3346669343,1683.5,1475.16587686804,1889,1599.5,1741,1596.5,84.124054606883
"2043/2044",2044,120,120,100,53.8001754308744,243.672059274472,66.0111647078307,61.0003697393252,92.7419373252292,2148.46095728927,2002,1886.73028051804,1991.5,2001,1642,1985,87.7601071964755
"2044/2045",2045,121,121,100,54.0198561288785,225.694329237729,82.173849619995,65.979139325954,98.4755019854184,1930.93892528769,1698,1528.70761832231,1797.5,1660,1624,1657,81.7727313864671
"2045/2046",2046,120,120,100,49.2276152352398,228.576518241658,70.7591962473369,61.205954862694,94.6716168068027,1908.65107359589,1670,1501.23734332424,1754,1657,1529,1608.5,81.6737791852465
"2046/2047",2047,120,120,100,44.5845285486895,200.433042547105,79.002125921772,53.6249355377785,92.3426700856399,1859.39343505906,1705,1597.37891939977,1736,1710,1442,1695,81.0641235793137
"2047/2048",2048,120,120,100,58.171533519567,227.9910653793,72.354682422698,69.9996599514899,97.6076509245716,2161.95600357812,1946,1779.09599113405,2020.5,1921,1731,1919.5,87.7476550720685
"2048/2049",2049,121,121,100,57.1218921530255,254.588697202722,73.5902150871287,72.5412468585974,100.888727548603,2042.05013383279,1758,1613.56647167722,1880,1742.5,1653,1742,85.3329489702746
"2049/2050",2050,120,120,100,62.8828937324842,260.18430167364,78.7427784870529,80.5039329345842,102.591921643393,2044.91827562253,1712.5,1468.27344019422,1917,1604,1832,1604,83.7601390982509
"2050/2051",2051,120,120,100,52.4491884820596,230.61946063192,70.2630715087797,65.1953646025697,95.4266133132071,1898.93863856138,1659.5,1450.41636792768,1785.5,1581.5,1522,1556,82.150715302796
"2051/2052",2052,120,120,100,45.5826984446185,213.44986881478,68.3923784924927,51.9838276921906,88.2872396463654,1951.43228271729,1814.5,1702.12572337655,1807.5,1832.5,1443,1788.5,82.725393234532
"2052/2053",2053,121,121,100,46.6248019395378,199.568605125421,69.3242334364565,54.323651110111,90.7242054653327,2018.7359061265,1903,1789.07326843996,1874.5,1882.5,1499,1861.5,85.3721786352289
"2053/2054",2054,120,120,100,44.138911376599,207.003458529253,65.162149258046,54.8390295195596,91.5395751416654,2026.49094223161,1878.5,1777.23936092291,1890.5,1872.5,1518,1853.5,87.3923509214965
"2054/2055",2055,120,120,100,53.8341673500012,227.997611374878,70.5615932563915,64.872428499891,95.4920480254511,2082.96272049681,1879.5,1757.57216891624,1925.5,1880,1620,1877,86.926595943316
"2055/2056",2056,120,120,100,53.3669406443771,220.731314296428,68.3373169997257,66.0828216010785,93.2879184227493,1984.48747979736,1701.5,1462.91894054524,1755.5,1701,1655,1592.5,78.0940968901978
"2056/2057",2057,121,121,100,43.8077915241221,201.103615353317,77.7154522830549,56.6956356464225,95.9560044713905,1915.74509735574,1703.5,1561.49662288881,1772,1682.5,1508,1670.5,80.9535360248701
"2057/2058",2058,120,120,100,61.8695289182698,257.585546381511,65.7449884229428,69.1117415501549,93.51936566453,2157.71818846889,2000,1865.17341211919,2030,1985,1671,1965.5,88.1237236989364
"2058/2059",2059,120,120,100,56.4115988139394,249.809415983537,77.9683861970646,71.61089327814,98.7574454076782,1947.13872006894,1666.5,1479.43805430939,1835.5,1600,1643,1596,81.8895470557436
"2059/2060",2060,120,120,100,41.6422520776288,193.910915304272,69.392047923545,49.6307302186212,89.4536268333726,1842.20743358289,1703,1621.97054813661,1692.5,1715,1319,1685.5,81.5373923412935
"2060/2061",2061,121,121,100,42.2523006302696,214.056743400659,63.5918666331773,51.4866792928929,89.4203401263622,1824.9598333282,1653,1565.19779561574,1680,1675.5,1289,1614,79.292446303516
"2061/2062",2062,120,120,100,49.6821849141959,203.080313303065,82.6843352580108,68.0473712596454,99.4059954312299,1960.86306871861,1669.5,1456.52902561269,1830.5,1608,1711,1602,80.1542373285247
"2062/2063",2063,120,120,100,55.8298495822142,252.816229328317,73.9059068516698,71.0877550214901,99.3975761984335,2075.9419495991,1805,1556.25102172108,1957.5,1733,1820,1718.5,83.6312300186528
"2063/2064",2064,120,120,100,40.9337143009581,183.502207256648,74.807871458469,56.1891906550072,94.7597440054536,1786.62219363474,1580,1488.27983287771,1664.5,1555.5,1364,1537,81.9764215927007
"2064/2065",2065,121,121,100,51.8773015078467,238.837902546427,69.3588529758351,64.7713622115983,96.036770158068,2066.02645165176,1858.5,1699.55181133792,1961.5,1834.5,1651,1825.5,85.5042470643566
"2065/2066",2066,120,120,100,62.5299902968744,276.041691376397,64.3882185236064,69.4436326986085,94.0784453037878,2276.79288506703,2112.5,1998.20616148638,2117,2130,1741,2128.5,90.7885143495587
"2066/2067",2067,120,120,100,45.9505387072234,208.988286834093,81.8863591959263,58.738365962166,96.6241078003993,1803.24431096032,1577,1423.73346494342,1674.5,1545.5,1461,1540.5,79.673557962542
"2067/2068",2068,120,120,100,37.102307548409,178.701469725444,61.4294873242358,45.6189758693959,87.4745649538958,1757.99667950836,1630,1652.93321481501,1600.5,1697.5,1072,1664.5,84.1312481573514
"2068/2069",2069,121,121,100,49.0809866623021,212.363484937991,71.9358798084153,61.8759296423567,96.1670143647011,1914.75188818414,1748.5,1613.08839262977,1809.5,1699.5,1485,1693,85.3549666095132
"2069/2070",2070,120,120,100,43.0012462915345,214.139269686424,70.2910709173312,50.1863322677494,91.0763996093426,1950.75477024395,1818.5,1747.77689300898,1820.5,1837.5,1447,1825.5,84.6890275627284
"2070/2071",2071,120,120,100,50.4449866857709,232.938452176488,68.4533905061637,64.4059350633123,95.2397666697732,2035.31002483674,1835.5,1647.05112802671,1909.5,1787,1644,1765.5,84.9940827482515
"2071/2072",2072,120,120,100,45.7262895177108,195.842967866094,74.8845289411542,60.9034416164669,96.3712206934985,1886.70569518971,1641,1503.36326880226,1779.5,1613,1463,1605,81.4519840272678
"2072/2073",2073,121,121,100,36.1563835353073,198.505481250678,63.0524638499598,40.5235963274881,85.5133604175248,1881.45460433545,1782.5,1758.78337131623,1699,1852.5,1209,1809,83.9467910555741
"2073/2074",2074,120,120,100,43.0474639845559,191.228388688352,75.5162303721178,53.3273687560735,90.8065497043725,1708.01343557052,1510.5,1321.50393448965,1536.5,1505.5,1352,1429,74.940317944347
"2074/2075",2075,120,120,100,42.3821785962435,211.881265536396,65.6253242829117,52.7892831021259,90.8689292853464,1846.861099887,1666,1594.75407692307,1696.5,1684,1296,1642.5,82.8706599948091
"2075/2076",2076,120,120,100,48.7519988508103,230.616149996431,60.8099252282644,55.0733175677103,89.2436151365485,2016.38115248864,1901,1829.20154219258,1892.5,1913.5,1414,1890.5,87.0872408685918
"2076/2077",2077,121,121,100,58.7127721928062,250.694199166203,76.6190464860661,74.8534119550885,101.765951574635,2065.38254955621,1767.5,1541.64407004601,1934.5,1696,1799,1692,85.274383260843
"2077/2078",2078,120,120,100,51.316287321475,208.079073736865,78.0251746639115,65.3586879167203,97.359200342971,1984.49982290587,1721.5,1572.07986138304,1835,1681.5,1643,1677.5,84.521783168826
"2078/2079",2079,120,120,100,54.1176123091026,202.940321396707,73.0045288773816,63.1776408822407,93.9530277303535,2078.05035036651,1905.5,1780.74784638089,1929.5,1917,1589,1901.5,87.1633188362994
"2079/2080",2080,120,120,100,46.6684932547244,210.491880633185,65.3656942597807,56.4935237820609,91.2080978444344,2021.58131911652,1862.5,1780.77621296911,1900.5,1862,1488,1839.5,85.3164994834733
"2080/2081",2081,121,121,100,33.6154404983449,160.710578124428,73.997535328378,46.1858571556995,92.2680093556351,1814.83122468821,1647,1612.5426845523,1662.5,1669.5,1233,1657,84.7175850567382
"2081/2082",2082,120,120,100,53.7384364113473,230.55791223742,67.5452736716285,61.673006009189,91.9319578531799,2038.72960239457,1861,1735.53527958157,1887.5,1869,1572,1826,84.3105606957324
"2082/2083",2083,120,120,100,46.0884470592133,200.949701509675,68.4262374425964,52.7797523051998,90.2920053024219,1957.96483338485,1776.5,1722.74604811432,1799,1823.5,1412,1796,84.7759716466135
"2083/2084",2084,120,120,100,58.1640998515652,264.626489496346,72.1214085042263,71.2396848698549,97.5080315699165,2006.39770293498,1770,1595.09756663715,1879,1710.5,1649,1706,84.5926158408729
"2084/2085",2085,121,121,100,52.9209262693101,221.545487597557,73.3352291768349,62.9137985878601,95.9657916396133,2029.07833915768,1788.5,1710.98360204531,1838.5,1814.5,1530,1790.5,81.5185701426653
"2085/2086",2086,120,120,100,48.9100785062383,219.761532736564,71.9395546733449,59.8793775678126,94.6274604309333,1909.60806753323,1696,1587.67879078347,1764.5,1695.5,1438,1691.5,82.9661052751999
"2086/2087",2087,120,120,100,54.7081437267356,233.378263925251,73.4764491773032,67.9016990385375,97.4496602502506,2031.45295878127,1784.5,1604.02301816529,1912,1746.5,1669,1730,83.3101856811045
"2087/2088",2088,120,120,100,43.3466440538766,184.077508414018,76.2684502386228,56.3875023314333,93.6698428702232,1820.20906858699,1626.5,1512.8500520784,1718,1594.5,1447,1579,80.6256089709987
"2088/2089",2089,121,121,100,53.8481901138569,239.748290226026,70.7370237569693,63.9917733927127,96.1259417002148,2037.55933167384,1817,1674.18197779017,1900.5,1795,1594,1783,86.8423120980715
"2089/2090",2090,120,120,100,58.337279013118,260.167631518125,74.2920777751945,69.6488335745815,98.1511750870371,2007.91357501957,1776.5,1586.27123851949,1892.5,1717.5,1714,1713.5,82.9487121359125
"2090/2091",2091,120,120,100,47.3105958969641,192.227191571322,76.2550176574898,62.4903640171826,97.0437539802358,1825.11074249068,1571.5,1457.74586345089,1695.5,1528.5,1418,1523,81.6469031223205
"2091/2092",2092,120,120,100,58.8919703070448,231.170743042583,75.1638459111345,73.9539377359236,100.03713016415,2106.89201531705,1821.5,1614.40197722428,1973,1777.5,1773,1772.5,85.5711628993431
"2092/2093",2093,121,121,100,41.10436367624,186.009247906445,70.7326614770616,50.9860770209503,90.9943685248524,1863.45716300426,1733.5,1671.03888761945,1736.5,1735,1322,1714.5,86.1855094282273
"2093/2094",2094,120,120,100,33.824830726464,164.438896288627,75.2825537301271,49.4953180032665,93.2342159665903,1698.62245279271,1455.5,1395.60752441263,1545,1451.5,1197,1437,80.1564015039712
"2094/2095",2095,120,120,100,64.2560762102195,250.45588334806,69.2599590963192,75.6084459026577,97.2906811269749,2126.1242815773,1866,1745.38552311841,1972.5,1862.5,1692,1860,88.1495991959091
"2095/2096",2096,120,120,100,55.8534542617995,246.638588881809,64.2917984877305,61.092943691091,89.9929330510781,2042.26618655265,1896,1744.4619247213,1901,1898,1572,1845,83.1607578150597
"2096/2097",2097,121,121,100,45.9305095732889,218.873053130825,67.0870780786483,59.271013493134,91.5471385940868,1764.93533224211,1471.5,1263.62742452919,1558.5,1441,1447,1319.5,73.4338826673938
"2097/2098",2098,120,120,100,43.6460123182179,199.516106703786,74.4664864104987,56.9440153263106,95.3517966698451,1809.87222275761,1547,1440.1772695704,1674.5,1527.5,1414,1502.5,80.433877443078
"2098/2099",2099,120,120,100,50.6895306957445,224.680922952118,70.930114983196,60.2677101251728,93.3968417912821,2021.65991576575,1836,1739.67690288715,1862,1853,1510,1842.5,86.42119555916
"2099/2100",2100,120,120,100,57.366425834623,231.12454186422,66.7363340168365,65.0329228209497,93.1875727791461,2240.79327169352,2075.5,1927.61307179883,2081,2088.5,1769,2068,88.9142748965114
"2100/2101",2101,120,120,100,42.8404224839138,204.8636170777,70.9536419482757,53.0101222815088,91.9965096843632,1881.76589384727,1724.5,1649.76481645189,1782,1700.5,1397,1697,84.8406872324813
