"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2017/2018",2018,120,120,100,43.4639855975779,194.604852281991,81.7513154724809,60.8083622115121,96.5078159455224,1698.22092018499,1438.5,1289.87266878214,1561,1394.5,1343,1381,77.0663854684876
"2018/2019",2019,120,120,100,44.8050552773274,182.092576946822,76.9057707578457,60.7036361253481,97.2013495504709,1856.61241659924,1572,1482.90614287518,1723,1559,1444,1546.5,80.9889179283787
"2019/2020",2020,120,120,100,45.1386045656237,218.326278295378,65.7878871432619,56.9663060886704,92.5131680655786,1942.04129588631,1778,1651.76111201985,1806.5,1781.5,1501,1741,84.5501648834156
"2020/2021",2021,121,121,100,47.5921560297706,210.945368354246,79.8450112849302,66.3764615085879,101.125616261725,1737.44051622215,1472.5,1316.68248513132,1608.5,1421,1398,1418.5,81.3534988875986
"2021/2022",2022,120,120,100,40.5161046559541,174.076008549754,76.863237377864,53.3720822755936,92.7910650455636,1616.71303719783,1377.5,1183.82425335833,1436.5,1361,1273,1281,72.6377757503046
"2022/2023",2023,120,120,100,50.9475754742833,206.350019370873,72.2072875317449,65.2358197239782,96.8268218375912,2065.95071351685,1862.5,1683.72242613748,1928.5,1814.5,1713,1812,85.9532019735479
"2023/2024",2024,120,120,100,49.6552863627986,251.877132501822,63.1482496044718,60.1212042280579,92.254202378443,2017.46353831998,1835.5,1686.81132252621,1885.5,1822,1549,1783.5,84.7482373906282
"2024/2025",2025,121,121,100,58.0347756609872,251.755653866553,74.232868420452,70.3884742526437,98.5356388588722,2090.89725643159,1830.5,1672.93890807315,1931.5,1785.5,1702,1783,85.177168270056
"2025/2026",2026,120,120,100,36.079325290691,184.517825664026,92.075585231282,53.7390503458982,98.8026636468988,1444.55668995391,1137.5,973.973812685528,1346.5,1058,1248,1052,71.9480045241112
"2026/2027",2027,120,120,100,46.859733880013,243.759138198945,67.0298544153456,60.4654246416364,94.6230908831869,1948.35687620965,1749.5,1637.43860158347,1811,1724,1494,1715,84.5953821103071
"2027/2028",2028,120,120,100,50.0645232237246,192.257460857275,85.9290450274539,66.6556281000028,100.507584518145,1830.33646497244,1547,1348.04865742458,1700.5,1486,1550,1486,79.8979196142855
"2028/2029",2029,121,121,100,42.4917939618789,226.22403564221,72.2152851162043,57.8194650873062,95.8844083680471,1745.39182093693,1514.5,1348.7235576323,1631,1459,1391,1428.5,81.3185977156163
"2029/2030",2030,120,120,100,43.9759976110365,216.811814138403,76.2563324689509,60.2704385788784,96.8688385493154,1806.02113910035,1558,1402.55401276616,1685.5,1516,1406,1499,80.9048385365745
"2030/2031",2031,120,120,100,55.3099680391189,269.08028632946,72.6715861389193,67.497327627786,96.7042689967739,1890.83906780704,1664,1522.81869824133,1765.5,1637.5,1522,1629,84.3097554535198
"2031/2032",2032,120,120,100,49.4745244625556,243.928999113627,66.7693388031745,61.2389552020809,94.0371108023179,1926.41038034509,1763,1649.70840897543,1800,1742.5,1462,1726.5,85.3810005640153
"2032/2033",2033,121,121,100,48.8763816049511,206.926291918771,83.9208814389752,65.2833242645058,100.831371016361,1803.79345403682,1534,1361.75541558754,1681.5,1460.5,1521,1460.5,79.9168408367323
"2033/2034",2034,120,120,100,41.4362835252274,209.201898504734,80.0997438638753,57.2675119234114,95.895306928733,1632.98704423277,1355,1185.75040238194,1510,1298,1339,1266,75.3455683265147
"2034/2035",2035,120,120,100,39.1644383786892,179.117618728511,78.3756568326818,53.4998235337094,94.9121335168267,1664.2323573093,1426,1277.9812869761,1545,1392,1334,1350.5,75.0091141837465
"2035/2036",2036,120,120,100,46.0689308411921,204.541499976759,75.865268194759,59.122877451312,94.6314069600811,1840.61508665378,1611,1535.921693046,1706,1616.5,1387,1606,83.6432954013926
"2036/2037",2037,121,121,100,43.2776158807549,198.822372091844,81.8606187842188,62.1961908493793,99.8353889474985,1766.68536542224,1463.5,1311.18437783741,1631.5,1408.5,1475,1392,80.3177069157427
"2037/2038",2038,120,120,100,48.6397831664867,203.85632589451,73.9332974327239,57.45141113979,93.1480651673132,1830.51713374325,1649.5,1521.67892372497,1734,1619,1435,1605,81.1620009851704
"2038/2039",2039,120,120,100,41.7575656084917,224.576246179545,64.5743398611987,51.8117590767318,91.1287362398728,2038.04275800963,1913,1837.14209474088,1910,1911.5,1484,1905.5,88.8205210360957
"2039/2040",2040,120,120,100,56.1064160810751,238.973239462225,69.5766587359144,69.3813835851387,96.4890564319658,2008.53175527064,1767,1555.84099495946,1862,1704,1636,1671,84.741777512977
"2040/2041",2041,121,121,100,54.3352983910885,246.08749114641,70.392591124211,67.2005433856384,97.126016562208,2077.52548859839,1867.5,1682.83060780514,1952,1820,1690,1816,85.8090872000184
"2041/2042",2042,120,120,100,37.8345043173783,148.691279237098,72.6248629777067,45.5233597565406,87.2962185700643,1865.9635184611,1725,1720.31028214666,1704,1777,1214,1751,84.4518202504569
"2042/2043",2043,120,120,100,49.0589611591829,222.94350550596,80.3530182755496,69.7281311035042,102.071441488246,1795.24111204874,1451.5,1270.38397822393,1683.5,1378.5,1527,1375.5,80.9785029238255
"2043/2044",2044,120,120,100,53.1957535943359,246.683403584984,69.6368750662608,62.2970475194313,94.4566792548656,2030.14089055001,1813,1701.58884442546,1892,1794.5,1590,1778.5,85.7297618457224
"2044/2045",2045,121,121,100,45.6166309883854,203.576558539564,87.3283887510466,60.4087269787754,98.2316830133689,1734.95450669847,1465,1326.65036760622,1611.5,1432.5,1416,1427,79.0614960007206
"2045/2046",2046,120,120,100,41.83256241573,212.988629188425,74.9516431301982,57.12825054584,95.5377744572871,1720.15578696484,1440,1289.44883882565,1552,1419.5,1400,1363.5,77.9291806491783
"2046/2047",2047,120,120,100,44.2391637358156,198.638562216181,84.0567519751242,52.6928995020338,92.0078123490005,1757.24715693184,1589.5,1446.90806189009,1627.5,1561,1369,1542.5,78.196051872389
"2047/2048",2048,120,120,100,54.1581851419247,216.920282065916,76.3313421417127,69.1635363265494,99.2330704744562,2009.23760746716,1745.5,1564.35203615747,1877.5,1690.5,1662,1689,84.8683349550192
"2048/2049",2049,121,121,100,49.6722672047813,227.528242155102,77.7229047743626,66.2767323632285,100.954431175041,1838.54839148719,1564,1427.64744618442,1691.5,1543.5,1464,1540.5,81.4236040895648
"2049/2050",2050,120,120,100,57.4607157569938,238.757826355702,82.9038452949935,76.373924501653,103.723484875297,1852.71821090675,1497.5,1261.28080635087,1734.5,1403,1638,1402.5,79.9441401214335
"2050/2051",2051,120,120,100,46.803140669918,214.928306464465,74.1003731863164,63.8815048009127,97.4923171999844,1718.031262979,1374,1219.28913931772,1569.5,1307,1390,1274,77.498984004169
"2051/2052",2052,120,120,100,49.6607440286955,231.113656899592,72.2619645497751,58.5731634915382,90.6316068198904,1887.16149791289,1686,1540.55036673781,1745.5,1677.5,1467,1630,80.0258322586342
"2052/2053",2053,121,121,100,46.3604566843121,214.492992569677,72.522128787733,58.4199900340672,93.9759968076311,1951.76215279344,1743,1624.01656719192,1820.5,1712.5,1522,1696,82.2598898958249
"2053/2054",2054,120,120,100,43.8743364931036,208.03191896543,68.6351136141902,58.2273138795355,93.976998571187,1941.13236521682,1737.5,1604.38862908654,1819,1711.5,1517,1692.5,85.1049985840664
"2054/2055",2055,120,120,100,48.5700480889597,213.962335062233,74.5610335148583,62.5425984060813,97.2204285517134,1900.89440875693,1630.5,1514.23435496243,1753.5,1591.5,1529,1587,82.5177753358039
"2055/2056",2056,120,120,100,50.4638422553159,213.643573760932,72.2285677202896,67.2364013493323,95.0925002662004,1824.96172172969,1451.5,1217.97602988605,1594.5,1467.5,1567,1344.5,76.2957542874146
"2056/2057",2057,121,121,100,43.3381494610951,207.011624283956,81.4686843410464,57.3795325379728,97.4088553945318,1822.12654253675,1583,1456.93921162956,1687.5,1560,1455,1557.5,75.9183610791151
"2057/2058",2058,120,120,100,56.9894608157514,245.412094676796,69.3346476840003,69.6154496525569,96.5885953006526,2048.60837699653,1827,1658.17492972967,1912.5,1792.5,1611,1773.5,86.1983850099568
"2058/2059",2059,120,120,100,44.4978488948693,212.293591803402,82.1028226692085,63.450375487259,99.4750574035557,1726.13891060988,1428.5,1269.96182403028,1607,1360.5,1425,1355.5,78.9376789212456
"2059/2060",2060,120,120,100,39.287138487701,187.230165445742,73.8646157532621,47.5270350143936,89.9079881882215,1698.75857134152,1529.5,1460.99004839158,1556,1546,1236,1511.5,78.1908756073481
"2060/2061",2061,121,121,100,44.8306333942084,217.275819893016,66.9893899219255,54.7002007416263,91.6387739487067,1750.42173311615,1578,1422.05653329407,1605,1573,1269,1508.5,78.7356744141216
"2061/2062",2062,120,120,100,44.7282405237562,198.004465747947,87.269052531253,64.1276999672682,100.287542709348,1809.5690510186,1483.5,1274.50442865183,1683,1425,1561,1421,76.2378842851649
"2062/2063",2063,120,120,100,54.4964652130039,253.210499542101,77.6632288300412,71.6694856058584,101.068954108334,1919.75413979005,1600.5,1364.48588081075,1790.5,1514.5,1682,1503.5,81.0689074983165
"2063/2064",2064,120,120,100,37.2779442341155,176.635609175086,78.7588099888491,56.7822336593375,96.7563753791276,1700.83292692437,1461,1352.65565661805,1577.5,1416.5,1284,1402,80.0731447615781
"2064/2065",2065,121,121,100,54.6435468559314,247.991611737225,72.3704832028653,69.8323031476387,99.3002561044212,2051.59899581081,1792.5,1610.76862280873,1930.5,1744.5,1699,1742,88.048809395963
"2065/2066",2066,120,120,100,58.769422224873,273.445683184402,67.6643159687963,71.9685135710236,97.4794993846866,2159.50393979857,1929,1791.33817840808,2009.5,1902.5,1760,1898.5,88.119473811812
"2066/2067",2067,120,120,100,47.0803132643634,213.104337960572,86.479016952519,58.9026105908424,96.4462449096575,1717.20959099059,1500,1310.69434774217,1608.5,1442,1477,1435.5,76.7352331760358
"2067/2068",2068,120,120,100,36.7077971628819,188.254153339004,64.3581915962104,47.0699149798306,89.9234968875691,1800.57181986567,1686.5,1674.71630192459,1645.5,1744,1165,1720,85.1779918013981
"2068/2069",2069,121,121,100,47.0683063871299,213.617686220509,75.8391480865707,62.418286082891,97.2118571291247,1803.70161167483,1587,1449.99352249442,1717.5,1542.5,1462,1533.5,81.8353191055085
"2069/2070",2070,120,120,100,43.6733262151129,227.801110763834,74.2132394850752,52.2997152741342,92.7621207642588,1877.56348049847,1688.5,1600.26633912003,1747.5,1688.5,1461,1683,81.5257681450385
"2070/2071",2071,120,120,100,47.2562350240547,235.727785803059,71.9255585004481,65.5715885319119,97.8535709523295,1952.89216822226,1695,1476.09609655516,1815,1613,1639,1592.5,82.2868018969421
"2071/2072",2072,120,120,100,40.3178535711265,185.041661186353,79.1356743527571,54.5809117997416,96.3714710305204,1728.05611636801,1521,1395.63723496584,1595,1489.5,1353,1481.5,78.2073458918767
"2072/2073",2073,121,121,100,39.1137999315556,223.859308118505,66.4231806117911,46.0685156565002,88.1682221313238,1896.21723401939,1765.5,1690.84247959717,1744.5,1782,1357,1745,85.6489824118435
"2073/2074",2074,120,120,100,41.1236571195668,186.000519573427,80.1441149262462,53.2916383436367,91.4414188305937,1571.27088623657,1323,1124.6108178629,1396.5,1316,1284,1223,70.4141260835022
"2074/2075",2075,120,120,100,43.6106472200519,222.886732616546,69.0939365223188,56.0990572343276,93.2664449673805,1806.10379521878,1572.5,1498.57522669774,1652,1606,1300,1565.5,81.9645543772713
"2075/2076",2076,120,120,100,50.9671510515876,239.567761564155,63.9032187569761,59.4604563126866,92.1081178079224,2006.43575578078,1832,1747.90309944827,1869.5,1832,1491,1809.5,86.326324477197
"2076/2077",2077,121,121,100,54.9781983778759,246.325224829345,80.6275752006973,72.5904967379376,102.624129776659,1894.81602078382,1546,1348.01491552167,1762,1459.5,1678,1456,81.89983579615
"2077/2078",2078,120,120,100,49.5271016774327,211.706367886737,82.2261777293647,64.3841219203077,98.3714260280688,1894.648101998,1617.5,1425.08739876175,1773.5,1557,1607,1555.5,81.774887978183
"2078/2079",2079,120,120,100,53.8224779142764,205.633201186972,77.0256705411916,65.4120418750396,95.3900874248389,2008.09365475105,1812,1652.74397713922,1878,1779,1644,1765,83.2752107586803
"2079/2080",2080,120,120,100,51.0896346160177,227.403052443918,68.1705748460823,63.0120078631915,94.7819584095588,2055.05208724597,1858,1759.31039347188,1937.5,1843.5,1559,1838.5,86.2439836877584
"2080/2081",2081,121,121,100,29.6031501121119,154.139687849682,78.8450923130116,41.7081306154161,91.8870129209814,1663.76747799886,1474,1447.47809754717,1505,1484.5,1142,1469.5,78.8231884735997
"2081/2082",2082,120,120,100,47.0892303742603,214.722076507447,71.5414803984539,61.0997946189465,94.0705776445468,1876.50876558787,1659,1502.64028856142,1746.5,1642.5,1481,1594,81.0101728850732
"2082/2083",2083,120,120,100,44.6872273246104,192.705200555435,72.2181970463683,54.8034268214576,92.3322602962221,1848.13610243413,1616.5,1551.88496066953,1673.5,1639.5,1336,1609,81.4297705535992
"2083/2084",2084,120,120,100,57.4908857590941,256.880494428958,75.3858561712878,73.0532335479958,99.8986179931167,1944.82330173347,1671.5,1499.17617778963,1806,1624,1585,1621,82.9512508856915
"2084/2085",2085,121,121,100,48.0294535625197,205.986488287128,77.2056526613103,62.8362303173617,98.161099181358,1884.10196968925,1631.5,1510.09960411708,1724,1634.5,1472,1607,79.3235561179463
"2085/2086",2086,120,120,100,41.9699577072889,200.574009198762,76.1594431082546,57.120208534046,95.5802625398069,1727.40848359378,1496.5,1397.10301670489,1593,1467.5,1293,1460.5,80.6957043918537
"2086/2087",2087,120,120,100,48.4277004545497,216.93240604563,77.8214211465334,64.1705275561496,98.2828406536797,1831.68266596919,1560.5,1387.97685588218,1700,1507,1514,1488.5,80.4153190664492
"2087/2088",2088,120,120,100,40.9905081520771,174.06784380654,80.7692604289563,54.5042264205687,93.8676419302889,1693.8926074226,1475,1343.20630644039,1586.5,1428,1353,1410,77.1558396642304
"2088/2089",2089,121,121,100,47.0242660098526,216.592931837853,74.8498557447187,60.2533845405505,96.9349515643893,1857.34743546712,1623,1486.80895593766,1712.5,1596.5,1441,1581,82.235255119318
"2089/2090",2090,120,120,100,56.4190274670165,250.648092011632,78.0296022512434,70.9810787866322,99.7288655087861,1885.08019639447,1620,1429.56499489884,1787.5,1561.5,1617,1559,82.215250884552
"2090/2091",2091,120,120,100,38.5042793793418,174.476995687591,80.8029391137216,57.1050664556837,97.634347734045,1634.28491597186,1377.5,1266.01696854408,1513.5,1329.5,1246,1320,78.8141126196333
"2091/2092",2092,120,120,100,51.6224082800217,210.59647865544,79.2721554869206,69.7449393188673,100.765755558225,1914.00118764729,1614.5,1414.2025160144,1768,1547,1593,1542.5,83.1235776825852
"2092/2093",2093,121,121,100,40.7433265761017,184.676662046411,74.4751196536893,52.9257596058523,93.0343225341501,1795.09349839808,1609,1517.38147650685,1660,1594.5,1313,1575.5,80.5511745095428
"2093/2094",2094,120,120,100,24.4121778906754,137.082901614459,80.0810496127091,41.1606791341631,92.9983994335449,1472.17592146253,1244.5,1192.75253362268,1330.5,1232.5,996,1212,75.7510487224863
"2094/2095",2095,120,120,100,55.5112539034453,224.640445909606,72.8754171421328,72.72003210172,99.3097711060527,1983.1722152548,1733.5,1573.92528735328,1841,1694,1601,1690,84.8334143796146
"2095/2096",2096,120,120,100,51.3895513572586,232.666753889014,68.1025480900526,62.6837027872969,92.7041094502514,1886.7593561149,1646,1499.5184415644,1733.5,1648,1452,1586.5,79.6278326011325
"2096/2097",2097,121,121,100,42.6419256920053,203.90812104098,70.9437817399407,58.3126476906718,92.9401845574093,1592.92705954617,1275.5,1065.82062716411,1401.5,1269,1282,1136,68.4442436923928
"2097/2098",2098,120,120,100,35.6032602072264,176.548420911339,78.9711837622162,50.7561267488628,95.4489282053319,1602.16162438126,1351,1249.97186682099,1471.5,1323,1199,1296,77.250261284571
"2098/2099",2099,120,120,100,49.1947642125201,220.573859609353,74.9085819790805,61.1115712413087,94.6503874118598,1903.41199120809,1655.5,1572.62959428364,1733.5,1668,1452,1656.5,82.2164801308791
"2099/2100",2100,120,120,100,55.6966549534779,226.947297018937,70.4536127164397,68.6105579081221,95.901592674546,2119.62992469926,1897.5,1697.75069557262,1973,1885,1737,1858,84.672957119883
"2100/2101",2101,120,120,100,41.5048853867218,210.334214102416,75.0479369437695,52.2541105262347,92.959330971605,1794.93322061183,1578.5,1523.47516313682,1677,1563,1351,1559.5,82.7540801074574
