"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2022/2023",2023,120,120,100,52.5071886208666,190.863172788496,64.0668728424209,59.4047291856744,90.2447693166774,2158.44190902656,2068.5,1955.09786416069,2005,2073.5,1569,2059.5,89.1253117914148
"2023/2024",2024,120,120,100,39.6431141756404,202.901961876038,56.348754115481,44.3328194135885,83.6574554929761,1970.0613725881,1868,1830.56952764436,1783,1955,1310,1875,84.6840409795618
"2024/2025",2025,121,121,100,48.2239928197331,207.365627726278,66.2342329231497,57.0264327475122,91.7443411140678,2108.65974286753,1954.5,1861.74300367867,1942,1949,1531,1934,86.8027834551358
"2025/2026",2026,120,120,100,37.8164835564978,182.088863149223,82.1987050962872,54.5491010852958,96.4336112320972,1687.04803030871,1425,1263.96777270521,1558,1362.5,1379,1349.5,76.9573293408253
"2026/2027",2027,120,120,100,44.8616187179622,214.445397201647,59.727059317349,51.2174081943946,87.5028743953472,1940.79844698397,1836.5,1794.63322051651,1793,1859.5,1319,1821,87.0547638685703
"2027/2028",2028,120,120,100,58.7284323235121,212.3027711639,75.8816373685858,71.4133346243697,97.4762010775964,2147.09440378958,1906.5,1717.80862660115,2030,1870.5,1770,1866.5,86.985912719781
"2028/2029",2029,121,121,100,46.4867670775816,230.810178665783,64.0217951679257,55.0718101740668,90.2211122521287,1906.91180057911,1767,1608.11412748089,1775.5,1767,1445,1712,82.3635999018584
"2029/2030",2030,120,120,100,42.9913446423314,193.138624346352,68.1711493212131,53.0853625402582,90.627670090849,1884.81072054006,1688,1596.51591792166,1734.5,1687.5,1413,1640.5,82.9865861535795
"2030/2031",2031,120,120,100,50.0665460748326,242.744007135143,64.7638936501238,57.1724544007419,90.6327379381642,1919.7542317011,1748,1690.67191311424,1767,1774.5,1407,1738,82.6515471166972
"2031/2032",2032,120,120,100,42.3477289259981,222.845001598416,59.4146078362197,47.4680656504519,87.0242454370035,1947.83565817161,1850.5,1825.58319888572,1797,1887.5,1290,1866.5,85.8755482994893
"2032/2033",2033,121,121,100,49.7977755925572,207.568011011352,74.506024076326,63.1333850194762,96.9198358271622,1970.77759914711,1741.5,1632.75257405288,1829.5,1752.5,1484,1748,84.6851647926424
"2033/2034",2034,120,120,100,45.5064286834464,219.611429326266,70.5970540686779,56.6917868633458,92.289774683074,1863.45995649762,1687,1502.51648729952,1728.5,1652.5,1470,1601.5,79.0542240851792
"2034/2035",2035,120,120,100,44.2348918198299,179.756490847712,69.4790294870021,54.2425530693622,90.491179989375,1866.04081141143,1685,1522.89296936295,1704.5,1664,1435,1597.5,79.5100779704953
"2035/2036",2036,120,120,100,41.951764017024,189.043866848666,67.4050760490867,49.6184950208499,88.8624880591797,1914.86651952557,1783.5,1733.99834362274,1781.5,1783,1345,1761.5,84.7354542025842
"2036/2037",2037,121,121,100,53.4869518215156,225.017898454071,72.3922354646742,65.9381783667375,96.5850940367446,2031.90353239857,1802,1650.38914409809,1884.5,1776,1598,1756.5,86.262387807159
"2037/2038",2038,120,120,100,43.7971929560615,188.815398073415,65.1854108212192,51.8533292413402,88.7865590102165,1923.87336146767,1838.5,1713.08101527044,1810.5,1813.5,1387,1782,82.9309591383217
"2038/2039",2039,120,120,100,32.61649590776,154.999369909007,57.5074026585747,37.9558903960008,83.1075322031448,1874.62706408728,1854,1846.89342223013,1774,1884,1173,1839,86.7143545081481
"2039/2040",2040,120,120,100,49.8060921148093,216.213392655837,61.7977371489748,55.4015981406642,88.599705597049,2045.49745625877,1916.5,1839.87125074553,1894,1955,1465,1910,86.7632398279584
"2040/2041",2041,121,121,100,47.0961769883323,200.175330067703,62.8501352588131,53.0771659026367,89.0940593983917,2050.04080221643,1951,1870.82639174863,1906.5,1986,1442,1955,87.8435347790401
"2041/2042",2042,120,120,100,27.4758412009313,109.472455743437,63.8442116700439,31.4191243573948,80.7171501933641,1704.34366321478,1659.5,1766.47827595877,1564.5,1768.5,884,1721,83.2652510432372
"2042/2043",2043,120,120,100,52.8275073369469,232.21656748891,71.7194194591094,67.3183931308762,97.3595831630151,2043.06613396587,1792.5,1607.33513997215,1913,1739.5,1688,1727,84.9810701808638
"2043/2044",2044,120,120,100,45.5294697616742,215.163438662794,61.5526267261397,51.1630574775874,88.3035615218978,2081.20255736323,1987,1952.50428064793,1933,2026,1443,1999,87.6172143945159
"2044/2045",2045,121,121,100,48.0828168653606,206.152229152341,76.8532761893527,58.718573294286,95.5459893764048,1918.80990093591,1723,1614.5699046437,1780.5,1710.5,1461,1703.5,82.8422681634584
"2045/2046",2046,120,120,100,42.7857735607544,208.739527317731,66.1497416910353,53.5869281674041,90.8110854936222,1894.40295476574,1681.5,1585.97092957661,1690.5,1714.5,1415,1648.5,82.7123529117471
"2046/2047",2047,120,120,100,36.5503365886641,166.870279023206,74.5319437320213,44.5594533706865,88.2076816012072,1796.03071559253,1696.5,1650.97988773114,1669.5,1733.5,1243,1706.5,82.0980209047675
"2047/2048",2048,120,120,100,52.2691841340355,217.573643314434,67.5859271946797,62.3848305315984,93.7799678069062,2162.29882042186,1968.5,1885.17248351447,2006,1976,1636,1972.5,89.1694415084121
"2048/2049",2049,121,121,100,53.3252582336792,251.798290747993,69.0587289544147,65.3024589211476,96.4685258613633,2075.65362237478,1844,1735.54481239921,1925.5,1830,1614,1821.5,86.3641710707243
"2049/2050",2050,120,120,100,65.5097550086883,267.669098162039,73.4785285511741,76.6113096897084,99.0976267451425,2187.17539631145,1936,1720.46985546463,2037.5,1897,1860,1895.5,87.7941278874605
"2050/2051",2051,120,120,100,49.8579648946179,219.397408043919,65.8064035830246,58.8338554933645,90.8643478581667,1928.41813591062,1771.5,1561.29403757481,1805,1745,1500,1691,79.9580395693665
"2051/2052",2052,120,120,100,35.0473971582309,173.413826414778,64.3816126602957,40.1090187210257,83.0344171049417,1813.26017729301,1712.5,1685.27297469475,1657,1773.5,1207,1701,81.3634821796095
"2052/2053",2053,121,121,100,42.2712444343772,167.425393630249,64.7059039891531,46.9571830157452,86.4644826513166,1936.33156573927,1845,1773.60276852741,1767.5,1896,1292,1841.5,82.5401006662087
"2053/2054",2054,120,120,100,42.2415242486294,179.420636894371,60.8597786890708,49.4836678182774,86.969228802467,1970.40676442516,1869,1797.60288893122,1834,1898,1382,1852,83.8686946510461
"2054/2055",2055,120,120,100,45.1909121329431,198.291629825885,66.0936241722701,54.3761950391893,91.327008221131,2021.89876815944,1879.5,1816.09471422987,1896.5,1897,1467,1887,86.533756248552
"2055/2056",2056,120,120,100,50.4203092166825,205.509192296913,63.9914774914032,59.9773092754257,88.6235600704367,1999.57303292147,1765.5,1558.10190271665,1744.5,1796,1612,1651.5,80.7825326789643
"2056/2057",2057,121,121,100,41.8801688533408,191.163596826227,72.2522501434378,54.4739774097979,93.1553189605556,1961.36932804709,1773,1666.63929149912,1823,1755,1462,1733,85.2106996475513
"2057/2058",2058,120,120,100,50.5629236411519,223.437500451613,61.5289325195871,55.2921045690227,88.3812937012712,2069.62761980685,2000.5,1921.87237238459,1946,2011,1469,1982.5,87.671564256435
"2058/2059",2059,120,120,100,50.7181310221279,232.77476630902,73.0820900456539,63.4697967032588,94.9163312463057,1981.51879365783,1772,1629.96940727979,1859,1743.5,1600,1736.5,83.2638009679222
"2059/2060",2060,120,120,100,33.8564470598293,171.245435798862,64.7648533143919,42.04216853648,86.1815323189356,1776.54160845873,1645,1603.63410393248,1617.5,1670,1154,1616.5,81.9152524651263
"2060/2061",2061,121,121,100,40.6615082502555,212.167696901266,59.120734919187,48.2022858694495,85.9184334311369,1836.65428252428,1686,1580.67554880384,1674.5,1713.5,1312,1614.5,79.323382340579
"2061/2062",2062,120,120,100,50.4786099374008,198.963840278351,76.7754088241945,65.0153209418159,97.0524896219927,2039.13753740341,1829,1627.72755484923,1927,1786.5,1679,1773,83.6384074540592
"2062/2063",2063,120,120,100,50.6793413866116,220.765257999993,69.5422137119077,61.9253793420182,94.7071952509427,2073.4969965097,1840,1684.54993875872,1899,1839.5,1662,1806.5,85.7662222533509
"2063/2064",2064,120,120,100,43.4109409897869,180.40694173453,69.8102323135704,55.6464160114386,92.1163025873835,1820.18308366407,1669,1556.4618538151,1708,1656.5,1363,1628.5,82.798634559158
"2064/2065",2065,121,121,100,46.316552471948,215.196655565001,64.6186226137024,55.6126818329842,91.3904172622261,2080.42538022171,1966,1862.55066989742,1969,1956,1554,1939,87.6557505634482
"2065/2066",2066,120,120,100,54.3921361162288,248.354697915637,60.1865439471419,57.651917213527,88.8366524093626,2183.0917670755,2058.5,2045.39051787086,2024,2119,1517,2106.5,90.9851862522573
"2066/2067",2067,120,120,100,48.7732656583867,218.986364989462,75.8237799189772,60.6588522868836,95.5284295271242,1927.49115312466,1716.5,1576.37984065219,1789.5,1687.5,1523,1678.5,81.8208355734987
"2067/2068",2068,120,120,100,32.3984793544761,174.926592904378,57.2939687540842,39.2226482827863,83.5561000473489,1726.71498499217,1631.5,1666.82492122651,1589.5,1689,1003,1635,83.503569018023
"2068/2069",2069,121,121,100,48.2117078652262,212.691849290002,67.1725141311407,57.3994324878489,92.46319071704,1933.65974381508,1797.5,1686.79534740727,1837.5,1749.5,1445,1730,84.4230321205087
"2069/2070",2070,120,120,100,35.8319960474415,191.405545371436,65.2735028326808,44.7434320398456,88.8892392301882,1903.16191684842,1796.5,1773.99610620902,1764,1825,1309,1809.5,85.6443683346843
"2070/2071",2071,120,120,100,50.2227893530981,203.570071883315,64.1477207907505,59.5948019068596,90.5990835293399,2002.49742330235,1875.5,1686.17903337824,1873.5,1856,1532,1811,84.117552790749
"2071/2072",2072,120,120,100,43.3655898478358,183.681375511763,70.3409867809186,55.9233862351196,92.2771484673365,1862.60725500481,1652.5,1526.63701140571,1739,1631.5,1409,1601,82.1613511519918
"2072/2073",2073,121,121,100,28.5992757852357,158.671302950017,58.5747949739779,31.6788846178716,81.7054012623173,1762.71356377105,1673.5,1722.86305402696,1554,1801.5,965,1722.5,82.9542485897782
"2073/2074",2074,120,120,100,38.4063166960279,172.250953612242,70.3522664813081,47.5079670500074,87.7387637781751,1684.29713400739,1479,1348.77712760158,1481.5,1527,1253,1409,74.6435156700772
"2074/2075",2075,120,120,100,38.3327239041352,182.750249847786,61.4709971494194,47.2668631499046,86.5785811879634,1757.53163692768,1595.5,1533.54553122342,1589.5,1626,1135,1551.5,80.6651977883448
"2075/2076",2076,120,120,100,40.110217604108,201.999940281487,56.7838882452318,44.2786699803362,83.9714849816901,1952.84969666562,1911,1878.73336143563,1825,1935.5,1270,1893,84.6076529694274
"2076/2077",2077,121,121,100,55.7791238758084,238.266792387952,71.8039937560376,68.8757208380049,97.775860641546,2094.6064055629,1869.5,1677.06889522825,1957.5,1820.5,1704,1803,86.1044650554104
"2077/2078",2078,120,120,100,50.7066219251329,205.898051316699,72.7592742360368,61.9418436700244,94.6314081589659,2069.04359170364,1887,1750.73000605752,1941,1865,1648,1860,86.5808910470732
"2078/2079",2079,120,120,100,49.2783790714664,190.338701780253,68.0142622172967,55.7976965028816,90.033646775458,2045.51284264764,1927,1863.45091039637,1898.5,1964,1435,1942.5,85.3631205387173
"2079/2080",2080,120,120,100,42.8615166957431,186.986387224252,60.9473543354242,48.892126017726,86.5976057475049,1976.1094897092,1893.5,1831.80999787662,1854.5,1914,1358,1870,86.1203865013485
"2080/2081",2081,121,121,100,34.7267512775211,153.951882073207,68.8530219466487,45.6885065847146,89.7667513583059,1782.6368040262,1637.5,1611.74659371961,1648.5,1672.5,1172,1638,81.3814440287588
"2081/2082",2082,120,120,100,47.923265303175,206.847840634249,63.0592299692563,52.7808290726594,87.4970968707338,1988.01308304971,1841.5,1776.45037325261,1823,1904,1423,1838.5,82.8747110803579
"2082/2083",2083,120,120,100,35.3023145292436,168.21475503324,64.0972491632201,42.7782649275532,86.4019785817966,1852.94452734571,1722,1714.35367905007,1691,1787,1212,1740,83.2559976728098
"2083/2084",2084,120,120,100,53.7818388729188,253.663791132984,67.3571428312145,63.561811418371,93.3123542015712,2041.25995008211,1876.5,1749.5813452777,1922,1844,1570,1839,85.6024431691076
"2084/2085",2085,121,121,100,46.1013939103653,199.797152011163,68.1338298420491,56.6091803531845,93.0418588614355,2035.22280599823,1802.5,1793.38345149969,1858,1859,1459,1824.5,84.0910381707363
"2085/2086",2086,120,120,100,45.9775244039414,212.310322376481,67.2828279815234,55.3516670223915,90.7345527819956,1908.88831832452,1718.5,1648.57190594458,1766.5,1727,1386,1707,84.8001463245164
"2086/2087",2087,120,120,100,50.893260929319,223.189166351294,68.8308955300986,61.0533277713167,93.2053247036603,2053.21857621102,1860.5,1721.30905393701,1928,1843.5,1627,1814.5,85.025259355114
"2087/2088",2088,120,120,100,41.7043541712258,177.679897134423,71.7269948392245,52.4946175725424,90.0540665900549,1850.61189753294,1712,1601.18031615312,1726.5,1701.5,1364,1668.5,79.7701956611218
"2088/2089",2089,121,121,100,43.8906187802934,202.440874791974,66.4389996352151,52.6138049880798,91.516728395025,1989.01327420602,1835,1747.49209991481,1821.5,1849,1411,1817.5,87.1160179258877
"2089/2090",2090,120,120,100,55.823886340403,262.737334149047,69.1264174978253,65.465997214266,95.3172709752089,2100.63652931002,1907.5,1769.63197783367,1966,1912.5,1655,1906,86.6752456195845
"2090/2091",2091,120,120,100,48.8670766523532,193.790187222401,71.3135189223957,60.5110429210475,93.7201351048793,1852.07125566027,1647.5,1517.98838266411,1753,1605.5,1400,1585,82.027369796293
"2091/2092",2092,120,120,100,56.9375145760514,222.723511588631,70.1975416187253,68.7645282240353,96.1066090317084,2158.92695232201,1933,1788.57596822749,2008,1912.5,1721,1903.5,87.5046803080477
"2092/2093",2093,121,121,100,39.5759697429288,168.560244576388,66.0640775621278,46.9329654053397,87.3717913438673,1809.0354618908,1713.5,1667.92501714402,1685,1725,1213,1687.5,83.7251302688946
"2093/2094",2094,120,120,100,34.5419964324474,154.26898272317,70.5163644277335,47.5305853267555,89.9824678830575,1662.35603160184,1437,1360.62897623813,1518.5,1437.5,1132,1391,78.4254607180555
"2094/2095",2095,120,120,100,58.3410406011928,243.44098065456,64.8003669787835,65.1089279361141,92.3177172011396,2122.74484309193,1951.5,1877.51271206617,1960.5,1970.5,1543,1959.5,88.2020390929811
"2095/2096",2096,120,120,100,47.2018338585591,211.37700154207,60.2523951660224,49.6992431546832,84.872721287044,1933.50859345455,1849,1734.24135397816,1783,1893,1376,1809.5,79.9584394593494
"2096/2097",2097,121,121,100,43.0490857790592,197.882560361445,62.8761342278644,53.1031531538613,87.0420316395113,1757.55679672182,1478.5,1281.49273648287,1488.5,1529.5,1344,1355.5,70.417589942972
"2097/2098",2098,120,120,100,41.1556637872365,182.482934443014,69.9690869350331,51.6559649224843,91.3914270757569,1821.02993070357,1602.5,1513.49558468576,1669,1596,1360,1556,78.7946368175071
"2098/2099",2099,120,120,100,43.7047687924233,203.012669954617,66.7191643725875,50.9471064189015,88.6587860046652,1938.98819222936,1810,1782.75425326391,1792,1869.5,1319,1840.5,84.4426891282255
"2099/2100",2100,120,120,100,50.0862302699981,201.858395474017,62.1119827572935,54.205991993461,88.4085560188329,2188.09365002782,2058.5,2016.03482302993,2011,2145,1555,2107,88.4423596388497
"2100/2101",2101,120,120,100,41.5790114488241,193.741848906409,66.0185207794509,50.0035448781801,89.2584790995118,1877.88447696099,1789.5,1693.66531434555,1790,1753.5,1332,1742,83.6231255805196
