"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2028/2029",2029,121,121,100,47.3352032466668,236.894847576352,73.6131622851945,62.3769456644681,97.3990656672316,1835.79015672115,1584,1418.98806415415,1734.5,1522.5,1507,1513.5,82.0721110218401
"2029/2030",2030,120,120,100,44.7283820474141,208.648832783922,78.1574198225517,61.4327046489628,97.3871749348825,1835.57918136165,1585.5,1421.88648115109,1719,1537.5,1446,1522,82.3994741289134
"2030/2031",2031,120,120,100,56.7148970086848,256.889555318452,74.3863391613315,69.8038314282065,97.8219589088765,1925.83821502705,1682.5,1524.39240172196,1786,1656,1576,1648.5,83.0206071120929
"2031/2032",2032,120,120,100,53.6609225075725,249.637240275539,68.284643545612,64.8348077069769,95.143284414024,2012.23421681147,1845.5,1708.029043047,1902,1818.5,1569,1809.5,86.7143120371966
"2032/2033",2033,121,121,100,48.8560040861202,200.543840844337,85.6567960751631,66.8614941229289,101.817872282433,1817.2465694378,1516,1345.94266429024,1688.5,1458.5,1585,1458.5,79.5186945846162
"2033/2034",2034,120,120,100,44.5166512793522,213.149350761618,81.4414446107942,60.3649374365073,96.9903522317777,1710.71852669209,1450,1252.32560666723,1597,1371,1427,1351,77.3494400042109
"2034/2035",2035,120,120,100,43.0803836660731,180.364782671417,79.8175270251862,57.9637211560841,96.2797635174682,1736.72988643931,1476,1309.06049655443,1614.5,1429,1394,1396.5,75.776415483926
"2035/2036",2036,120,120,100,47.9066654061494,206.786626348445,77.4506457760596,60.7089107453848,95.5379658948889,1905.73116791883,1668.5,1569.83333046369,1757,1662,1444,1657,82.7603639254185
"2036/2037",2037,121,121,100,45.5751205536253,199.908116969059,83.4823481646494,65.7542684861453,101.362276430416,1814.73828467839,1492.5,1313.3812326792,1693.5,1441.5,1561,1430,80.6218112290362
"2037/2038",2038,120,120,100,50.6214196249134,206.511874544093,75.0613538803499,61.6868796090966,95.0211493642813,1922.68278496698,1714,1582.5162354956,1813,1676.5,1543,1669.5,82.7948788548028
"2038/2039",2039,120,120,100,43.5958108800666,220.166747866407,66.040837071532,53.9256622768876,92.0439101051403,2097.49006019344,1955,1884.63040413658,1957.5,1958,1549,1953,88.8430560998531
"2039/2040",2040,120,120,100,57.5431092386341,238.24440540531,71.0492795008925,71.3043411084011,97.4605364890437,2075.7427888927,1825,1615.99579639343,1932.5,1776.5,1727,1756.5,84.2755265501582
"2040/2041",2041,121,121,100,55.017564809966,244.763839972202,71.9631980049965,69.0161425431928,97.9941704637709,2136.78133176509,1916.5,1726.80535788641,1999,1872.5,1760,1870.5,87.7414209391936
"2041/2042",2042,120,120,100,43.0503020039129,155.631543759123,73.5375891468667,50.0528298391997,88.6532121785748,1987.7862667609,1855,1830.78066967949,1827.5,1890,1379,1871.5,84.8758644972213
"2042/2043",2043,120,120,100,51.4396801673113,223.484622377601,82.1403858056697,72.2302021210982,103.033772866296,1830.9395010639,1457,1266.60161347103,1691.5,1377,1585,1374,81.5981397153646
"2043/2044",2044,120,120,100,59.3388407009778,253.163277958458,70.8693585032663,68.1729952424984,96.1084758984122,2138.3127139709,1917.5,1767.28294953293,1995.5,1896.5,1731,1886,85.1236208781575
"2044/2045",2045,121,121,100,48.4473386443835,206.133428559821,88.5485599927038,64.3638759886818,100.033574681592,1793.44706956169,1509,1334.6335189251,1673,1460,1535,1457,79.2415585730923
"2045/2046",2046,120,120,100,47.1569518841501,217.794622245925,76.2459423428579,61.8109129001593,96.8115895942407,1804.26549835451,1548,1356.2713306462,1650,1511,1492,1469,78.3329892509573
"2046/2047",2047,120,120,100,46.9176382654941,199.228636932725,85.4595772668724,56.4026046783489,93.6093377585767,1828.80661164058,1645,1485.40720434093,1722.5,1620.5,1485,1611.5,80.4868763654476
"2047/2048",2048,120,120,100,57.9646282792484,219.013944760634,77.6850860734585,73.966644315297,100.667786303379,2078.02846090309,1796.5,1589.47655924099,1960,1742.5,1777,1742.5,84.6003561722582
"2048/2049",2049,121,121,100,54.6616427565032,230.609764132507,79.3107378620187,72.52887466485,102.62625021304,1909.35073665596,1612,1422.80907579636,1782.5,1562,1611,1562,80.9873080831558
"2049/2050",2050,120,120,100,57.7038013221133,233.516032574579,84.5524354818471,79.1790302673047,104.931977446503,1878.8992036581,1472,1232.88169264871,1749,1372,1713,1372,80.344500350031
"2050/2051",2051,120,120,100,48.4334116906801,213.822592830457,75.701688489873,66.0122751205184,98.1078449786206,1781.63620912263,1450.5,1280.4275959739,1641,1347.5,1474,1334.5,78.9774481037657
"2051/2052",2052,120,120,100,50.7743523776374,220.504506507056,73.8356624893197,59.1549192022596,91.2265259645721,1945.12829031784,1771.5,1610.5493491833,1806.5,1746.5,1514,1713.5,80.6909062731465
"2052/2053",2053,121,121,100,47.9686902915667,208.874518897091,74.3758707881057,60.1732184555844,94.4386095008177,2007.34555611722,1805,1667.33468184352,1873,1769.5,1616,1754.5,84.6202489335456
"2053/2054",2054,120,120,100,47.337992913619,212.48490715979,69.960083223847,60.8734549139487,94.9964163950331,2031.44336025289,1827,1681.37314692087,1901,1791.5,1591,1782.5,85.4772442656767
"2054/2055",2055,120,120,100,52.4660125664383,219.306281699825,76.0202295115333,66.582002445774,98.2012705917371,1996.04804863856,1748,1579.96248522408,1844.5,1685.5,1630,1683,84.621628030076
"2055/2056",2056,120,120,100,51.5872447694344,211.052353542579,73.6515395637987,68.2287356858542,96.2151546089109,1872.20021349515,1509.5,1260.88229532219,1673.5,1505.5,1596,1408.5,75.2648961868399
"2056/2057",2057,121,121,100,46.2410637557477,204.715612479122,83.0953828742463,60.5264350951351,98.592972043431,1861.73333033151,1618,1446.73363404583,1733.5,1565,1526,1562.5,77.2983526392445
"2057/2058",2058,120,120,100,60.8005255724384,248.463106419502,70.6824529936032,73.0845863075956,97.4144208770635,2135.94257241764,1890,1728.09271805756,1995.5,1883,1723,1871.5,87.9193024874075
"2058/2059",2059,120,120,100,49.0956811714747,220.477561654407,83.9775579726413,67.8078449267796,100.470924042728,1800.13376582635,1470,1294.68777000935,1673.5,1412.5,1533,1409.5,77.6404896985441
"2059/2060",2060,120,120,100,45.0866808967507,196.461945402927,74.7763149864853,53.5347284280748,91.9316618509069,1816.81148037349,1646,1548.3556677884,1667.5,1635.5,1358,1615,80.817599463262
"2060/2061",2061,121,121,100,48.0576402961231,221.168470117512,68.2007397069189,58.5511656038373,93.4159451107021,1853.34796024972,1657.5,1512.28125333192,1711,1649,1405,1604.5,81.4795191797966
"2061/2062",2062,120,120,100,46.7653298220311,193.527629697825,88.5727938737629,66.247231600763,101.484265473028,1830.59749173149,1476,1252.73655150718,1704,1392.5,1624,1391,76.7429952225157
"2062/2063",2063,120,120,100,53.5608848902287,239.158946666455,79.5723779389298,71.513845033013,101.387343259758,1930.17200685473,1613.5,1357.52163697671,1811,1530.5,1708,1520,81.2511879580325
"2063/2064",2064,120,120,100,39.3883485136203,177.268870726937,80.166879009879,58.7390327254756,97.7256459275934,1766.91184181746,1505,1393.81651398013,1645,1478,1372,1469.5,81.186811548363
"2064/2065",2065,121,121,100,54.4132777942062,239.128308205402,74.2045855504918,69.5834389015128,99.5268181849415,2076.00271833088,1831,1623.95276514198,1963.5,1770,1694,1769.5,85.7442960562385
"2065/2066",2066,120,120,100,64.6740260765301,273.327812098927,69.1416254792039,76.7589546320164,98.5886153534334,2245.88981275033,2014.5,1839.27772231698,2110,1989.5,1858,1989.5,88.0399395631721
"2066/2067",2067,120,120,100,47.6876349625995,208.001865694921,87.7091186205948,62.0101663623749,98.5040161430889,1731.85382087616,1475.5,1279.18885749729,1630,1411,1503,1409.5,76.8792725690728
"2067/2068",2068,120,120,100,42.151197334653,194.489962995064,65.8559636907939,51.9727998483574,91.2907524266688,1880.65877565424,1745.5,1722.67861152994,1728,1787.5,1282,1775.5,85.3625063880772
"2068/2069",2069,121,121,100,48.7965447657186,210.605797556942,77.3047129681199,65.19231679463,98.6993943891901,1871.04705732554,1630.5,1495.13645622861,1761,1605.5,1514,1602.5,82.4348737441087
"2069/2070",2070,120,120,100,49.1235997676453,230.375804618253,75.31991462478,57.7661220376069,94.5100804111933,1962.94603754286,1766,1652.26896327185,1822,1774,1563,1772.5,82.3830092245316
"2070/2071",2071,120,120,100,46.7706733003484,225.350044081447,73.6753967219446,65.437346729839,98.4416292465569,1950.67454599685,1664.5,1470.79150757544,1831.5,1589,1641,1577.5,83.0011289032245
"2071/2072",2072,120,120,100,44.1230934483163,182.567550658581,80.6958392374392,58.8365023409643,97.6994901810254,1774.41830628182,1548.5,1391.62970508373,1642.5,1496,1427,1492,76.6465188479669
"2072/2073",2073,121,121,100,43.7441242925952,226.948126343167,67.6446663921776,50.2246767340062,89.3983608846315,1982.93066751366,1868.5,1771.2086494297,1838.5,1864.5,1467,1841.5,86.4486563287901
"2073/2074",2074,120,120,100,43.2625346381742,184.864393914071,81.3628975389482,55.044315820415,92.7812644145789,1632.98445813271,1417.5,1191.38815020001,1487.5,1381,1353,1310.5,71.5441304446504
"2074/2075",2075,120,120,100,42.460930666454,212.45382211708,70.7095719929195,55.6087130724127,94.0774313510554,1827.79952402998,1591.5,1521.11990871049,1663.5,1610.5,1365,1583,81.7778882820257
"2075/2076",2076,120,120,100,53.3933393854419,241.37658835058,65.2910984399721,63.1106112651785,93.4298403883567,2097.14056850591,1931,1812.41673107125,1955,1913,1585,1900,88.5466217030007
"2076/2077",2077,121,121,100,53.2132598619064,232.521738364165,82.3902331549863,73.9576088831731,103.686016678673,1904.01623727597,1548,1326.37614797494,1770.5,1457,1705,1454,81.1447047531838
"2077/2078",2078,120,120,100,51.5096921689278,210.866829108794,83.7555328097923,66.8828512206778,99.7856506524661,1917.7796120437,1607.5,1412.1164082395,1790,1550.5,1654,1550,83.3005401973114
"2078/2079",2079,120,120,100,57.7231294891615,207.148755764017,78.2838018660866,69.4980772646227,96.9526840362516,2067.09297080355,1842.5,1671.36454985198,1920,1789,1719,1779,84.7939121435193
"2079/2080",2080,120,120,100,53.180146406412,222.197043742754,69.8525588247695,64.8894045311208,95.3924134756833,2083.82573279075,1856,1751.42475171579,1946.5,1846.5,1595,1839,85.3450339899046
"2080/2081",2081,121,121,100,36.2795088176006,172.664476575905,79.5426177629676,49.459202119638,94.4057835932921,1803.33149250597,1597.5,1536.26374819735,1658.5,1604,1325,1597.5,82.4217791395204
"2081/2082",2082,120,120,100,53.425007373999,224.549464680609,72.6597372114601,66.5715798363418,95.5218721205096,1995.22000964556,1778,1591.31224332395,1869.5,1746.5,1638,1714.5,82.4943452335829
"2082/2083",2083,120,120,100,48.3852813641035,200.107183591478,73.6062298657694,57.9834811943274,93.4397472705169,1943.66786902584,1721.5,1626.65107243844,1772,1735,1468,1710.5,82.1744280366547
"2083/2084",2084,120,120,100,57.8239620924831,250.587748959591,77.4158926716034,74.0733416901621,100.549284217378,1958.49214179604,1667.5,1475.25428474788,1837.5,1617.5,1651,1616,81.2350809499476
"2084/2085",2085,121,121,100,52.9381746973486,211.100752883626,78.5687840921657,66.6282900634937,99.2850205992933,1965.67274961056,1698.5,1551.42916919017,1802,1701,1578,1680,80.5756891435394
"2085/2086",2086,120,120,100,47.47043136219,208.414038323251,77.3402317739525,62.1988611077312,97.2453428319454,1841.51150701812,1603,1465.94120898587,1705,1553,1454,1551.5,82.5158448831353
"2086/2087",2087,120,120,100,52.3252029157059,220.264819086191,79.1071810868193,68.9273165996362,99.7777725117784,1916.07767819858,1621.5,1430.77564325675,1799,1574.5,1631,1563,81.0826102161591
"2087/2088",2088,120,120,100,44.2494592433125,179.391144455762,82.2105252486315,58.534629543998,95.3718822246083,1777.1663778369,1530.5,1399.1742361518,1656.5,1504,1449,1495,78.0188369236384
"2088/2089",2089,121,121,100,52.6718926607588,229.480153566408,76.2260381165102,65.1131642355041,98.4229765009121,1950.08644426992,1705.5,1535.9064327173,1816,1660.5,1607,1654,85.3295120956136
"2089/2090",2090,120,120,100,59.8154819259376,249.703831452403,79.5657116456443,75.395256491219,101.199739371655,1932.91542748944,1636,1420.13645185655,1827.5,1556,1716,1554.5,82.3180253841947
"2090/2091",2091,120,120,100,41.3856170297003,177.0002139187,81.9979800665683,60.5479008459256,99.2916535936024,1717.43490060768,1413.5,1312.19414022987,1585,1370.5,1342,1367.5,80.4164438968182
"2091/2092",2092,120,120,100,55.2002864774487,214.362749163773,80.693869933536,73.8623761426035,102.254861412172,1983.680979039,1684,1427.04646329618,1849.5,1573.5,1713,1571.5,82.5016854251462
"2092/2093",2093,121,121,100,42.6800158921657,188.094623523086,76.0465427060469,54.6287687416358,93.9987232858211,1867.57026476174,1677.5,1591.92230630903,1747.5,1677.5,1395,1665,83.6354527495223
"2093/2094",2094,120,120,100,29.4594084082305,147.682926529001,81.2069733587255,45.7854346901375,94.4640829074379,1583.51931460365,1359,1290.22762308196,1443.5,1318,1120,1313,77.1524606108869
"2094/2095",2095,120,120,100,59.4251392546598,231.305298022014,74.3732521883384,77.4356703677423,100.668071926812,2068.77753282239,1799.5,1608.64175992792,1939.5,1750.5,1735,1749,86.155729325641
"2095/2096",2096,120,120,100,55.6208495154011,241.110630039699,69.3100891355495,67.2070480814131,93.895405254974,1999.14066008339,1762.5,1591.13359451594,1853,1745,1615,1706,83.8502817027293
"2096/2097",2097,121,121,100,41.9548056481294,199.986684620871,72.3505946568994,58.8322801762332,93.9904416789664,1641.67403897492,1331,1132.86970288079,1489,1309,1342,1206.5,70.4594515077551
"2097/2098",2098,120,120,100,40.4351832305446,187.997853927671,80.3962505171756,54.8276293698545,96.7293117229714,1695.39683744399,1434.5,1316.82732892013,1561.5,1414.5,1332,1398.5,77.7992144731506
"2098/2099",2099,120,120,100,52.2521721271396,224.123792647953,76.5096637756453,64.883456143922,95.7936261470721,1985.9920722922,1757,1617.99692280657,1844.5,1741,1603,1734.5,82.9978249303185
"2099/2100",2100,120,120,100,59.8878640381531,234.824542743443,71.6192961701009,72.6116709278008,97.158437990493,2214.72461179778,1996.5,1762.21644686423,2083,1962,1883,1945.5,85.8557662811745
"2100/2101",2101,120,120,100,45.1024408501459,212.435436180008,76.1707342517887,57.8981489123557,94.8874962461185,1887.35673444503,1645.5,1575.61503503575,1753.5,1630,1448,1630,82.8319111305227
