"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2015/2016",2016,120,120,100,42.447730046404,149.052069403726,65.3189938809542,49.523086012485,87.9696578016206,1979.72633858939,1865.5,1851.10264634201,1842,1926.5,1342,1898,84.5927387488775
"2016/2017",2017,121,121,100,39.6966692036913,159.683139532581,66.689560884911,50.0186772449875,88.568265419749,1821.06698512687,1658.5,1536.61768912303,1662,1674.5,1303,1588,79.8242251550691
"2017/2018",2018,120,120,100,30.8564767574132,124.21148120561,70.668428162768,42.4150275570528,88.2016331832206,1657.89923812867,1499,1431.56954653559,1507.5,1502.5,1093,1441,76.6106063634224
"2018/2019",2019,120,120,100,44.6095094637911,146.036997194116,79.1704080612662,57.0426697712558,93.220657357933,1875.82854179844,1666.5,1529.64331426864,1743,1647.5,1448,1614,79.5796072559942
"2019/2020",2020,120,120,100,37.8292349497918,152.918942468479,64.0376643212731,45.9730540549714,87.2068887851301,1877.56640241786,1759.5,1689.78016162035,1742,1773,1286,1733.5,82.0182940008472
"2020/2021",2021,121,121,100,38.9052718161932,154.440000725752,60.6955060816013,45.637055898184,85.4370517258515,1916.45805937523,1831,1815.20389684518,1760,1885.5,1225,1817,83.74362553226
"2021/2022",2022,120,120,100,49.178870304025,177.292148276043,78.4983302350222,61.3490817414511,93.8970204457302,1864.17692746586,1679.5,1495.18247024307,1756.5,1614,1495,1600.5,80.6762006361087
"2022/2023",2023,120,120,100,51.3695450767488,166.0106668396,69.2107912288027,61.057746279058,90.8840628762405,1952.43759373306,1829.5,1608.80020860428,1844.5,1793.5,1523,1743,79.865616640117
"2023/2024",2024,120,120,100,41.8881933556617,179.683249598685,60.0024086141409,47.1695301130509,85.681573578867,2068.11290662814,1990.5,1982.82980153369,1931,2054.5,1396,2023.5,88.4811141380678
"2024/2025",2025,121,121,100,44.3774608290605,159.258289850259,63.8519504013941,50.7713629875046,87.868443102618,2059.48774433444,1988,1968.84217384779,1933.5,2010,1386,1989,87.201405071376
"2025/2026",2026,120,120,100,41.5739854579885,151.075531806681,66.1165083221889,51.0956515804446,88.6047184402423,1972.20534109953,1860,1767.03901038373,1854,1853.5,1403,1820.5,83.6712847192816
"2026/2027",2027,120,120,100,37.9357898883959,164.171859559563,80.6137744353934,54.8864484532323,95.7593727424563,1769.94506138077,1504,1416.49677951791,1615.5,1480.5,1308,1471,79.3914116521573
"2027/2028",2028,120,120,100,46.0915521057971,131.961652037123,69.3661924742872,55.6059859184762,90.3801068985399,1968.93363232184,1845.5,1754.96024455102,1845,1820.5,1416,1794.5,83.3543279898281
"2028/2029",2029,121,121,100,54.0831180857859,230.601210594599,69.2249182966507,61.3924769235902,93.4272114831279,2128.15747997857,1986.5,1871.31533858237,1998,1971,1635,1965.5,87.907966869856
"2029/2030",2030,120,120,100,48.4350248367125,189.398427840202,69.9204736474262,56.5279288218377,90.9824114174951,1983.55253279835,1835,1766.96147920648,1868.5,1828,1485,1821,84.5647103868168
"2030/2031",2031,120,120,100,39.1331770292722,181.353670855409,62.2435519871153,46.2826104669501,86.4981545450969,1837.14888556238,1760,1693.85709656473,1732,1750.5,1255,1707.5,83.5384466112191
"2031/2032",2032,120,120,100,42.3542095593617,171.094347228541,70.1863334155076,52.6320035361351,89.9363419229543,1853.37287031792,1680,1576.10500304867,1691,1702,1338,1642.5,80.5223775254067
"2032/2033",2033,121,121,100,45.4143197825589,169.492021122055,68.6781491302025,52.9485483061407,90.5179468190522,2086.60565957964,1939,1913.76902907744,1897,1999,1462,1967,87.1847162582462
"2033/2034",2034,120,120,100,49.4341348201153,200.318024996005,71.2308494940673,61.0092817705921,94.2231908911364,2017.44221042877,1818,1708.89025354291,1877,1791.5,1538,1785,84.4804351185685
"2034/2035",2035,120,120,100,46.2710372077217,160.311179512796,76.3909279141582,57.834455850918,94.1028088054025,1864.85823794091,1707.5,1532.84885277776,1784,1647.5,1484,1636.5,79.2601706919377
"2035/2036",2036,120,120,100,49.0233373880734,165.430328087177,67.4120995847334,57.4348350736192,90.213352404989,1982.39272289102,1870.5,1703.28022862719,1877,1860,1522,1816,81.6684957753641
"2036/2037",2037,121,121,100,38.6462681134199,149.741334470586,67.2052949708818,44.9787547205221,87.3925720833064,1883.74429417287,1811,1825.38085319931,1775.5,1844.5,1216,1828,86.4545374403515
"2037/2038",2038,120,120,100,57.9444497063171,202.61652781504,76.882318381829,69.1432023624999,96.662403036592,2127.37548811873,1907.5,1689.32386424199,2010.5,1841.5,1837,1827.5,84.4293606236124
"2038/2039",2039,120,120,100,35.6376861638163,139.30580367356,65.7853187665641,42.8249806592647,85.842670879262,1883.74559056781,1823,1806.03510638406,1756,1862,1211,1836,83.412988940845
"2039/2040",2040,120,120,100,33.0121273586918,120.045923525892,58.3902153102261,38.1998379073236,82.1898624494668,1823.84162414257,1773,1806.45736253323,1693.5,1809.5,1076,1768.5,83.7991186031131
"2040/2041",2041,121,121,100,43.11837654954,158.638686138101,65.4204571512987,49.6495896005383,88.3997537554354,1962.76978611757,1853.5,1835.87174831658,1842,1907.5,1329,1886,86.7014418761364
"2041/2042",2042,120,120,100,52.865027005803,156.03299978236,69.4173800086849,60.4431761405007,91.8525147489232,2211.3762661418,2057,2022.05620512246,2055.5,2098,1626,2093,91.0626756800166
"2042/2043",2043,120,120,100,24.5889707353666,84.6922587943019,61.0521922551713,28.1836878592816,77.8874124385824,1500.6906807186,1494,1509.84073537968,1364.5,1534.5,780,1439,74.8989946439206
"2043/2044",2044,120,120,100,56.8923157627645,207.920654275575,73.1001881028288,67.2350194655266,95.5472969721763,2197.81328378961,2011.5,1835.80020645892,2067,1979.5,1824,1972.5,88.1340897490936
"2044/2045",2045,121,121,100,45.975538033311,157.838204698201,66.5248106415863,52.3530909013428,89.8632290072425,2170.16552810979,2060,2043.85054774833,1994,2131.5,1507,2116,88.8546395423728
"2045/2046",2046,120,120,100,39.9434776037028,163.050818317601,73.0627398741503,53.2529518575812,93.6910369800632,1867.7415359822,1662.5,1582.58160687679,1713,1682,1303,1664.5,83.3183585359484
"2046/2047",2047,120,120,100,49.5922971651149,170.753214064677,72.4260631514015,61.6281052146335,93.365726050043,2037.24109795596,1845.5,1722.8076583578,1871,1873,1552,1834,83.212888205092
"2047/2048",2048,120,120,100,40.7015738185077,138.499434086258,76.9478186684326,47.4789053156876,88.0713319330166,1862.93888439296,1737,1747.96362976468,1704,1804,1219,1782,83.1245633001963
"2048/2049",2049,121,121,100,53.5484673738717,206.404678712648,65.6186462574749,61.0769878765775,92.2389835263387,2229.1013386978,2097.5,2045.56027604802,2071,2144.5,1620,2137.5,89.8007928317056
"2049/2050",2050,120,120,100,56.2602999098687,203.497913599273,72.2358423512801,67.7418143676116,96.044674998995,2199.09836394817,2035,1845.18365170516,2068.5,1998.5,1751,1997,87.2777774743063
"2050/2051",2051,120,120,100,60.308236696332,224.45939775613,76.2508296141847,72.6671747233622,98.2154121250553,2186.51377578307,1954,1705.80574534428,2068,1913.5,1907,1901.5,85.4074508281537
"2051/2052",2052,120,120,100,46.5787133739271,171.775981816598,68.212690365349,57.0686397157186,90.6757793911296,1930.0123731668,1772.5,1646.91701940227,1817,1742.5,1472,1697.5,80.6670156365908
"2052/2053",2053,121,121,100,35.0724999604309,116.755668895516,69.6789310273157,42.1835484142781,84.9952510608039,1772.01589099324,1639.5,1588.13253331867,1604,1680,1192,1607,78.6495554177191
"2053/2054",2054,120,120,100,38.9054296627019,128.395743282376,64.7011084031106,43.5158897819457,84.0574791144442,1824.47364808412,1790,1767.18236071304,1713,1832.5,1164,1784,81.1568733214863
"2054/2055",2055,120,120,100,46.0098501417977,163.88565618201,61.8460702155528,50.909842905498,86.3084767678148,2022.45684053755,1947,1924.83208778327,1913,1982,1386,1943.5,86.5352808306143
"2055/2056",2056,120,120,100,41.7387435098423,157.720525907574,68.9293787415091,52.0767307110701,90.2420954001434,1960.37999248784,1791.5,1715.41082143443,1829.5,1812,1443,1784,83.7411501699953
"2056/2057",2057,121,121,100,55.1690293827294,174.624329050218,67.556012556488,62.7172880765601,89.8778986941296,2082.02598148221,1913.5,1647.27524435039,1890,1905,1716,1796.5,81.6554472186954
"2057/2058",2058,120,120,100,39.9960672692412,155.714234503274,70.9890534550148,50.290790948747,90.1814667837979,1860.00438932021,1745,1667.84112494997,1759,1718,1339,1702.5,81.8851233181203
"2058/2059",2059,120,120,100,40.7199759153503,173.261711523261,61.2630060521777,45.2016176257632,85.6420794837274,2010.15067840103,1928,1967.37914057285,1860,1997,1269,1972,87.6801479730884
"2059/2060",2060,120,120,100,44.6691523375899,171.170143808772,77.2370676614742,58.3875790438697,94.0270106417568,1896.42150928886,1667,1527.01442652295,1760.5,1613.5,1526,1591.5,80.8919350584538
"2060/2061",2061,121,121,100,44.9035049032758,171.250930278302,63.1289783983416,49.9957227967351,87.3248299000171,1985.12664521544,1893,1864.26493071769,1843,1923.5,1333,1895,88.4619513031585
"2061/2062",2062,120,120,100,44.2239915209772,136.523127434244,67.7880717057781,55.580183559144,88.5528776316316,1923.91128808423,1654,1469.74440647173,1689,1692.5,1497,1563.5,76.9470069001381
"2062/2063",2063,120,120,100,52.4039176942147,188.614164953176,74.1725658100793,63.4499996595768,95.3070332368168,2062.02467830561,1886.5,1704.04262731666,1905,1868,1686,1840,84.7403091615915
"2063/2064",2064,120,120,100,50.6421499209222,185.884263304056,73.4065381564318,63.1480258111972,95.3320113926394,2033.56803042477,1811.5,1711.20022861661,1877.5,1802.5,1545,1797.5,86.5197746049453
"2064/2065",2065,121,121,100,39.6169009347994,146.024294075984,70.15532232174,49.7882233320565,90.7019001593018,1902.77381981118,1754,1708.67521016985,1766,1782.5,1288,1755.5,83.5093915496018
"2065/2066",2066,120,120,100,39.7267730241553,153.209901815127,65.1806392890158,47.710250888004,87.7972885667348,1963.61969723931,1845.5,1849.11887291272,1802.5,1896.5,1259,1869.5,87.8707768073145
"2066/2067",2067,120,120,100,48.870134207415,187.376792212773,63.9547287811614,54.4183676415334,88.608049858888,2144.65151921244,2065.5,1998.88669273376,2024.5,2087,1558,2071,89.1296332724432
"2067/2068",2068,120,120,100,59.2210534920982,221.551126021448,72.466642392716,71.4105217477143,97.0430841741819,2126.24850280341,1889.5,1735.92862025127,1997,1869,1717,1860.5,86.2410603933531
"2068/2069",2069,121,121,100,40.5836568389808,157.351842100935,60.6912754061794,46.1443405508613,85.0790272184104,1862.90690156384,1780.5,1815.84236986077,1715.5,1838,1110,1796.5,84.2225306206219
"2069/2070",2070,120,120,100,46.2293314919102,172.749055341733,69.7514973173974,56.5498204740057,90.9235363330627,1904.53677531573,1711.5,1594.25973563984,1743.5,1706,1420,1657,81.3795168473498
"2070/2071",2071,120,120,100,42.8273030586424,159.273822205548,67.8150926843484,51.5911430215997,90.0500627503554,2002.80852947032,1862.5,1830.20110646249,1842.5,1892,1394,1873.5,84.4062941910324
"2071/2072",2072,120,120,100,45.6358728589139,153.681967876024,71.0025874503752,56.6932183986941,91.2191341807418,1970.11003123614,1800,1673.65249300708,1853.5,1789,1488,1754,83.1329359445481
"2072/2073",2073,121,121,100,46.2070890334214,192.208007936374,64.0980216193341,53.9122330344937,88.0450722581053,1904.31925259734,1797,1627.21855724347,1775,1806,1394,1737,78.1447981870861
"2073/2074",2074,120,120,100,33.2574205001086,118.901390768242,63.2659679574381,37.9788513431422,83.6891608496951,1860.05170469169,1814,1838.92160715336,1708.5,1896,1096,1861,84.3913972303508
"2074/2075",2075,120,120,100,36.0177285041553,132.064166876862,70.9462986485627,43.6789370476092,85.2371628616761,1622.63767396426,1410,1288.40122564133,1343,1522,1145,1367,74.6822835663461
"2075/2076",2076,120,120,100,31.8708789657627,132.206128578756,64.730597182837,40.3269612769187,85.1569737413481,1666.47627331413,1570,1519.18885962242,1546,1574,1044,1510.5,79.1288109674642
"2076/2077",2077,121,121,100,43.2485194446908,157.032918808854,60.5669714419809,46.0405141926488,85.1865472206701,2048.76259656041,1999.5,2035.33935986443,1902.5,2074.5,1282,2046,88.4589165686284
"2077/2078",2078,120,120,100,52.0498973366619,194.959683931863,73.900428442384,67.1212939133006,96.6845122158211,2072.69637417229,1840.5,1678.16986764905,1932,1789.5,1649,1782,82.8182445003204
"2078/2079",2079,120,120,100,46.7517719035097,155.789057581617,76.3667377262738,57.4897747303963,94.7009260448822,2052.22307323219,1856,1818.35008761408,1876.5,1910.5,1471,1910.5,86.7765195835527
"2079/2080",2080,120,120,100,48.787097433124,168.119149788937,67.0009123595205,54.1667593171239,89.3618595139223,2080.16594472117,1995,1983.80137424557,1974.5,2049.5,1470,2036,89.1473901070694
"2080/2081",2081,121,121,100,44.0231871234834,147.959114852051,62.5939085875953,49.2592672581139,86.7826256052152,2062.45551534827,2029,1974.60697017062,1956.5,2061.5,1405,2035.5,86.5526014276438
"2081/2082",2082,120,120,100,37.71968636984,139.705561746711,65.2144502333254,45.8283971417153,87.7649502002177,1941.46899548807,1766,1834.36909593345,1754.5,1878,1217,1839.5,84.4727048278
"2082/2083",2083,120,120,100,46.6450343729005,172.898158692394,65.9404206329437,53.2753358954921,88.4509634338656,2036.55251853331,1920.5,1842.67499698122,1902.5,1949.5,1487,1907.5,84.6126241787988
"2083/2084",2084,120,120,100,31.3066116268575,127.250578940492,62.4208210532716,36.3353655706348,83.1501983827031,1785.19804746745,1723,1752.50252689197,1634,1788.5,1056,1735.5,83.5513154374676
"2084/2085",2085,121,121,100,50.3887310808353,184.864692026828,77.4203331445715,61.3524000923969,94.5971450016675,2056.32228174171,1845,1706.04353900752,1924.5,1819.5,1636,1803.5,81.8253827295375
"2085/2086",2086,120,120,100,40.8668785782356,168.140252660288,66.9892044514158,50.4054135960486,90.4159413558547,2000.91966557421,1829.5,1854.33196793608,1841.5,1862.5,1332,1857.5,85.6289107342509
"2086/2087",2087,120,120,100,47.4083282343762,155.901477128047,71.7915213314593,57.3802398323048,92.0142207991306,1980.20403128635,1850,1739.53119068523,1841,1856,1467,1838.5,85.5835565800662
"2087/2088",2088,120,120,100,50.4313159439628,178.566936663203,69.051265163339,60.1524306056488,92.1772016812348,2140.67784967372,1943.5,1898.53044699009,1969.5,1983,1581,1960.5,88.6283292126063
"2088/2089",2089,121,121,100,43.9021870162492,162.329225039198,71.7342153632865,52.9655597215306,89.413209307915,1889.0794681547,1742.5,1688.72320082497,1733,1800,1329,1747,82.1892710240099
"2089/2090",2090,120,120,100,46.7341394513596,181.922682557116,67.1049866742009,54.6635230071806,91.5269866234039,2056.09603753861,1897.5,1905.71962280459,1884.5,1960,1397,1955,88.4479908310295
"2090/2091",2091,120,120,100,57.201303885072,187.975849411753,76.9253559145478,68.4092326673445,96.5208310693816,2152.83383820654,1950.5,1789.40687432054,2002.5,1947,1720,1941.5,85.8979435895162
"2091/2092",2092,120,120,100,49.4852842614777,172.86747102945,72.0265766323047,60.7834870431292,93.2661266263222,1993.3466298951,1821,1728.4618293156,1885,1794.5,1476,1787.5,86.4832284741042
"2092/2093",2093,121,121,100,49.3401534163248,193.812560905622,72.8210844133232,61.7131488981979,95.76453712358,2096.24306429503,1866.5,1778.33412726935,1967,1866.5,1591,1865,87.8402195797225
"2093/2094",2094,120,120,100,40.1061648682008,131.662386919815,66.2395731155679,47.7745085971247,86.6147210802475,1846.02586868528,1731,1698.26468178941,1721.5,1760.5,1247,1715,82.4391708389812
"2094/2095",2095,120,120,100,38.6935179071442,147.384575284742,68.7403227838291,48.1595008014308,89.0383350713764,1789.26751106809,1672,1642.27395745244,1688.5,1664.5,1197,1637,81.9648723857081
"2095/2096",2096,120,120,100,53.770598955919,203.062487452871,65.0241630594333,59.4521849420541,90.1458537841834,2161.97569910495,2064,2024.99529067211,2022.5,2094,1529,2090.5,88.7907568299433
"2096/2097",2097,121,121,100,41.6973022963377,172.404148060317,61.0239489417615,45.9332098972221,83.7794088855779,1865.79403852677,1743.5,1654.73678721757,1639,1825,1276,1703.5,80.6165237136538
"2097/2098",2098,120,120,100,40.4486990918637,168.267633225076,67.3511895162907,50.9300220457335,87.08765537851,1718.90338352334,1547.5,1350.74714603936,1556,1537.5,1285,1425,72.5816382362136
"2098/2099",2099,120,120,100,41.1967326052299,159.379142920293,68.9953516750107,52.6111453204947,91.6621806629425,1911.35385026986,1764.5,1704.07634251189,1762,1784,1304,1765.5,86.4880180179662
"2099/2100",2100,120,120,100,40.8199074327348,137.910393978033,74.7212441739137,48.476025866228,87.8471456472448,1872.51968719478,1741.5,1672.57495616282,1729.5,1762,1363,1717.5,81.570558882262
