"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2017/2018",2018,120,120,100,34.8544712515635,169.678359989107,73.2467470880976,46.5702867437562,91.0241920296822,1678.71272807644,1498,1404.18102436501,1550.5,1497.5,1189,1452,76.8152573324601
"2018/2019",2019,120,120,100,44.5527583077597,178.028647366339,82.24453801422,59.0559590734547,95.876934445154,1808.99977682495,1554,1395.94331837211,1673.5,1522.5,1490,1493.5,77.2291599178375
"2019/2020",2020,120,120,100,41.437238144866,204.211308056043,66.3545929785263,51.7019644592351,90.7407701626848,1883.79507530005,1713.5,1594.3169584695,1760.5,1707,1402,1676.5,83.8191305806904
"2020/2021",2021,121,121,100,43.9167267170793,216.244791725384,62.7659632433648,53.1176577552726,89.9581426673016,1992.43755690284,1833.5,1763.21481820513,1824,1892,1436,1832,84.2168240640472
"2021/2022",2022,120,120,100,46.3151310811314,199.39290909416,81.2315412061055,63.0071884219743,97.0439033564801,1752.2762140117,1507.5,1310.9147709703,1654.5,1429.5,1463,1417,78.427350104876
"2022/2023",2023,120,120,100,51.459151677353,196.208515972338,71.9097594222084,65.2896170199468,94.4995136650826,1888.75200788215,1676,1467.36389476676,1763.5,1620.5,1535,1580,78.9621640383234
"2023/2024",2024,120,120,100,48.3793307607089,247.27583750134,61.9876570330063,55.6691200754673,90.4546442385496,2118.35636861323,1971,1867.5999460438,1970.5,1967,1582,1940,86.7220463252147
"2024/2025",2025,121,121,100,49.7065954144288,208.290430158471,66.377289216484,58.7651252719297,92.3917886826425,2080.44257871583,1913,1850.49922616831,1975,1923.5,1547,1907,88.4891878831763
"2025/2026",2026,120,120,100,44.0220745851134,200.104910530892,68.7203447146654,55.7710816177229,92.1864074587147,1971.07626999682,1788,1651.96685791486,1839.5,1769,1498,1740,83.8016622750933
"2026/2027",2027,120,120,100,38.8455426736734,191.713040751753,83.3031865264435,55.1488849173898,97.0538708194036,1648.69018213263,1371.5,1274.97010332204,1514,1347,1298,1339,79.2186709430757
"2027/2028",2028,120,120,100,46.7255763703751,159.649452008094,72.324659773036,59.6783331553659,93.8551434665289,1949.08823142786,1746.5,1630.71704313139,1813.5,1737.5,1479,1718,83.2079618977759
"2028/2029",2029,121,121,100,58.6446362020437,279.2545716256,71.5100664442633,70.121393710041,97.4824004003073,2056.70203451319,1845.5,1682.50690819174,1957.5,1798,1696,1796,87.4480072845463
"2029/2030",2030,120,120,100,50.9356926735961,224.224958946577,72.3687409437752,62.7517571582927,94.9720113888816,1945.06314672661,1735.5,1624.74287817254,1811,1713.5,1476,1706.5,83.6400079372097
"2030/2031",2031,120,120,100,43.8371457480724,230.708795340472,64.1646983469703,52.3517895484714,90.431634000312,1860.29765135178,1715.5,1625.01629563881,1730.5,1717.5,1325,1688,83.7076871756594
"2031/2032",2032,120,120,100,46.0766445450152,217.51070340958,72.2685878004687,57.2094934363186,93.1901119359224,1834.63364504454,1618.5,1462.04953067197,1672,1609.5,1456,1555.5,80.5760850537827
"2032/2033",2033,121,121,100,55.0146306143996,226.060611644181,71.385418163468,62.1306341980352,94.3736136879874,2086.49828938319,1900,1777.51984091396,1924,1920,1594,1892,85.051548646099
"2033/2034",2034,120,120,100,51.2696678647444,237.924211530035,73.7871658727413,64.6311871265151,97.4070193811115,1930.59302781292,1684.5,1544.21000343852,1797.5,1641.5,1553,1637.5,84.6440175240878
"2034/2035",2035,120,120,100,46.152816790757,182.27183475715,79.3911421766075,59.9093461348101,96.6915317504712,1782.86868429575,1577,1393.94037849276,1686,1521.5,1447,1517.5,77.717640835358
"2035/2036",2036,120,120,100,50.8075502651534,203.77930336174,69.8618663767683,63.1677759753589,93.8873310519063,1948.83499439553,1778,1567.07648897862,1832.5,1714,1563,1681.5,83.3672967598004
"2036/2037",2037,121,121,100,43.0765647718488,198.661833780703,69.6465218928783,52.0177177696101,91.4701142404568,1937.85223578624,1795,1745.3334188204,1797,1813,1366,1803,86.4729282042463
"2037/2038",2038,120,120,100,57.7720254382062,219.727994840075,79.8010509966457,73.1619457415024,99.5237481843175,1961.70963552312,1671,1429.51062710705,1853,1587.5,1744,1575,81.1975061688127
"2038/2039",2039,120,120,100,40.2943632015095,190.516922895882,68.0948118778775,48.7671194253305,89.2179671181947,1942.20356504899,1846.5,1766.06686884263,1816.5,1849,1402,1836.5,83.8607488872613
"2039/2040",2040,120,120,100,37.9761614968055,179.34358212628,60.4670386568195,46.1142519987737,86.9640886950061,1950.49844725028,1847,1816.39707667362,1817,1883,1321,1848,86.0089643680776
"2040/2041",2041,121,121,100,45.4337404364842,208.273281946251,67.8222890927266,56.1089258780856,92.7617097280654,1990.97401736118,1808,1730.61146116694,1849,1811,1438,1791,86.6178281661587
"2041/2042",2042,120,120,100,57.8568835978701,202.143836642992,72.2566746525841,68.5324288152973,96.2781310517342,2228.31075671432,2010.5,1881.73805715906,2061,2011.5,1769,2010.5,88.42187375713
"2042/2043",2043,120,120,100,29.0846665517946,137.583094028569,63.275379721035,34.6971045890045,82.2266660845275,1705.87423339803,1614,1606.81451025623,1527,1702.5,1027,1621.5,79.7993539163499
"2043/2044",2044,120,120,100,59.7006956965171,258.513447682813,75.5789797173522,73.6794375808386,99.3737445352101,2108.22545019435,1857.5,1611.26489871871,2004.5,1791,1834,1788,85.7656787096503
"2044/2045",2045,121,121,100,55.5037997980045,225.571448751321,69.0314664536673,62.9972429838336,94.1132945954305,2215.69312009591,2069.5,1916.83554144791,2076,2070,1758,2055,89.2468566444086
"2045/2046",2046,120,120,100,42.2566222135278,203.514872470184,75.4713026282198,56.7531509769134,96.339421410815,1821.10083121032,1613,1463.52573641549,1677,1567.5,1433,1554,83.1035075214404
"2046/2047",2047,120,120,100,51.386670898676,203.567469721619,75.2318293133653,65.6752898528147,96.8622467303362,1964.62384868474,1721,1541.1280300159,1807.5,1698,1629,1662,80.906989664345
"2047/2048",2048,120,120,100,46.7814477950804,182.00837462438,79.637553381248,55.4022842267803,91.5603864539816,1897.99869165808,1741,1667.10502094418,1760,1765.5,1445,1748,80.6964934224561
"2048/2049",2049,121,121,100,59.0821794158786,262.484718482581,67.8866423911248,70.1487341090143,96.7313599134804,2217.39927769653,2037,1862.88806970862,2080,2025,1722,2021.5,89.1342998180808
"2049/2050",2050,120,120,100,57.5786618101808,246.533522801568,74.8180462508619,72.9464803774574,99.6896825685665,2083.05619395911,1797,1593.72053719515,1936.5,1724,1802,1724,85.4787164503823
"2050/2051",2051,120,120,100,59.6960070614421,251.595168563471,78.9996154314069,76.3855925064762,101.168134319081,2009.76782377347,1716.5,1426.46249241655,1885,1615.5,1801,1603.5,81.0540101525348
"2051/2052",2052,120,120,100,45.4148603166497,198.902513113807,70.7852310036729,59.7001993205896,94.3794342770357,1857.83371641295,1613,1480.13032082302,1707,1610.5,1422,1570.5,79.0062892804508
"2052/2053",2053,121,121,100,39.7186884939525,169.610504771715,72.2903621397946,48.3298485600059,88.5595098110953,1799.84545731533,1652,1530.2713723047,1664,1656.5,1317,1603.5,78.8635492626036
"2053/2054",2054,120,120,100,44.4554941532517,175.383163741435,67.1335615663745,50.802856513189,88.0805747968152,1919.10919046894,1832,1768.01650508106,1784.5,1860,1333,1826,86.182927350942
"2054/2055",2055,120,120,100,50.9929550968856,212.328653799294,64.1064394323615,59.9291755766574,90.9506197102633,2085.68924372992,1911.5,1850.35162797998,1942.5,1957,1526,1926,86.9395340124538
"2055/2056",2056,120,120,100,45.3969121643845,211.15343659932,71.5085786241385,57.7287745297679,93.7598286168874,1937.9450376147,1743,1582.09925274052,1806.5,1712,1514,1689.5,82.521991085202
"2056/2057",2057,121,121,100,55.1562691723779,216.267533122605,70.4473127679772,68.8456745836491,94.0445013240951,1991.40474603404,1719.5,1420.50264431146,1810.5,1645,1728,1551.5,77.6536559639217
"2057/2058",2058,120,120,100,42.2677480557648,198.351878579342,73.7235418837521,54.5551585474264,93.2153438740674,1835.04954447021,1668,1546.38052943114,1738.5,1635,1415,1624,83.2380610041655
"2058/2059",2059,120,120,100,50.9138639996038,236.026455095005,63.4234699937074,55.4340305447211,89.9582590144867,2077.20683068514,1942.5,1878.13019640896,1938.5,1974.5,1466,1960,87.7338881981959
"2059/2060",2060,120,120,100,43.3090179059624,198.580354833742,79.852128575613,60.0376022205201,96.8245115073944,1778.86285507522,1466,1345.32674566313,1636,1430.5,1454,1411,78.7811015189136
"2060/2061",2061,121,121,100,49.6967808737856,227.491446120552,65.2370761515967,58.7866417192389,91.8506628972601,2011.93259263135,1872.5,1773.71036867596,1891,1872.5,1488,1853,85.0846441945196
"2061/2062",2062,120,120,100,43.7056120830826,169.891626843551,70.6975216729959,58.1213272835545,91.8413806711429,1853.74257588611,1553.5,1346.58229057024,1646,1549.5,1505,1442.5,75.1418555578994
"2062/2063",2063,120,120,100,54.8667681026835,235.823866995194,76.5585159754893,69.2436108050879,98.5706979367069,1993.38328370309,1753.5,1522.23230610751,1863.5,1704.5,1743,1685,80.1867657619459
"2063/2064",2064,120,120,100,53.0184633872382,220.223224991683,75.9753427379592,68.2887358372749,98.8570320055073,1957.52953629533,1676,1545.76962037329,1813.5,1645,1583,1640.5,83.5513512848956
"2064/2065",2065,121,121,100,43.7343499971757,194.752947072919,72.6404672591027,55.6300167985095,94.0564446177093,1938.98112110398,1732.5,1638.36946430028,1769.5,1735,1428,1713.5,84.2861025046586
"2065/2066",2066,120,120,100,44.6395508894187,213.082791341762,67.4319447603768,54.4331076863833,91.7935110718291,2014.19064510742,1853.5,1770.61195774032,1862.5,1850,1493,1833,85.477530899243
"2066/2067",2067,120,120,100,55.4472843011325,251.082162992827,66.2666018241513,64.0489415747452,93.2412245151968,2157.80428505258,1993,1833.69445372294,2036,1973.5,1677,1958,87.2739671392064
"2067/2068",2068,120,120,100,56.8089694632828,237.54014976854,74.8387930914172,74.1491948537306,100.352140551694,1968.13369585408,1698,1506.59153939152,1827,1635.5,1652,1627.5,83.3387494974013
"2068/2069",2069,121,121,100,44.5439484410786,190.824832344368,62.9155558600572,53.5138755522147,89.7510262619925,1931.73839437528,1816.5,1780.10791524436,1775,1833,1257,1803.5,86.1078868747063
"2069/2070",2070,120,120,100,45.5177550996954,198.577189357943,72.2464080391862,59.3157657629701,94.4632594917569,1838.48161387572,1582.5,1476.91961230009,1680,1571,1410,1531.5,81.4917925583031
"2070/2071",2071,120,120,100,47.2914845804609,204.813537052289,70.4003182796413,57.6683708662746,93.3364736782423,1991.04643673377,1810,1699.31892957103,1843,1810,1537,1793,83.3058531181887
"2071/2072",2072,120,120,100,45.5961412115307,182.946044371868,73.8184545179135,60.0107621504181,94.8110140157605,1930.36019230849,1698.5,1543.31346425279,1788.5,1655.5,1483,1630,83.6383637732542
"2072/2073",2073,121,121,100,49.4330819571922,237.872630875619,66.0852440330983,59.8030684413526,92.1941134186211,1898.2964742684,1742,1561.819950692,1789,1697.5,1447,1653,82.6974290760845
"2073/2074",2074,120,120,100,40.4022073213993,182.268582698761,65.8314212516792,46.7695928169071,87.7794022300809,1947.44321359094,1846,1779.19510885467,1808,1874,1381,1845.5,85.7298165120355
"2074/2075",2075,120,120,100,39.5187730327097,175.971501191482,73.3432131256023,49.0443794059528,88.1287257320386,1615.73574621146,1365.5,1207.40825199867,1372,1418.5,1264,1286,71.9041517008409
"2075/2076",2076,120,120,100,35.7571082310103,181.227028144028,67.0653902588754,44.8600134283955,88.6566104686457,1707.09264037144,1543,1498.12466597914,1587,1569.5,1171,1520.5,78.3397053620702
"2076/2077",2077,121,121,100,51.7292051371744,218.323474931148,62.8453301233713,57.0370194381629,90.1214429173241,2159.44169644071,2041.5,1975.703416175,2002,2090.5,1534,2065,88.8989803017503
"2077/2078",2078,120,120,100,52.1887769114485,227.126838805216,76.6184363838922,70.1032987994508,100.178297756929,1968.40735257947,1691,1484.65909340848,1861,1622,1635,1618,81.6118481729918
"2078/2079",2079,120,120,100,51.9533060034049,192.544989955463,79.2556804700701,64.1309795213109,97.6620563252486,1994.30544103257,1773,1648.09337524844,1851,1752,1607,1752,83.6131161917674
"2079/2080",2080,120,120,100,54.888636314329,209.344627323613,69.4521098376792,63.7669799097693,93.3420325079307,2116.57231992693,1950.5,1869.44460536391,1968,1989.5,1570,1981,86.9976475204858
"2080/2081",2081,121,121,100,49.7552317802415,207.176489435358,64.9968898732131,58.0974675713523,91.5523456552647,2158.67536818591,2036.5,1919.60270624001,2020.5,2044,1626,2024,88.4788947763882
"2081/2082",2082,120,120,100,43.4506257355041,195.849161243032,67.4412134153713,52.2401276928675,91.4023174390913,2001.21926826972,1837,1786.17497767255,1827,1899.5,1438,1869.5,85.8526837363515
"2082/2083",2083,120,120,100,53.9241458952249,220.132757758063,68.3270191277456,62.6151664475672,92.6774257576345,2038.58710659156,1860.5,1702.86562626919,1900.5,1866.5,1573,1832,83.8873510689591
"2083/2084",2084,120,120,100,38.4659258872324,189.78628157675,64.348778779369,44.7230655856921,86.7753497737744,1886.17101099488,1772.5,1736.32658213254,1732,1829.5,1294,1784,84.222585668449
"2084/2085",2085,121,121,100,52.47491648765,220.590842412373,80.6448970128802,65.1849076859184,97.3908040721189,1947.15948324359,1673.5,1502.47371773561,1821,1643.5,1636,1628,80.8200338898514
"2085/2086",2086,120,120,100,46.2366586711438,219.545341438675,69.453582173303,56.3440125622587,93.5551703832203,1970.04157549026,1776.5,1728.3698761329,1817,1793.5,1428,1790.5,83.1179408163935
"2086/2087",2087,120,120,100,49.8134488458051,194.178403146635,74.3307114079559,62.5910217958802,95.525219206554,1962.16622861824,1798,1600.59181620359,1835.5,1755.5,1601,1743,84.5302882357173
"2087/2088",2088,120,120,100,51.3282786467573,217.039793292178,71.5716306589164,65.7296630284618,96.1371912983707,2089.33490260079,1847,1722.59358789568,1924,1860,1632,1842.5,85.9517836203522
"2088/2089",2089,121,121,100,47.3056903717132,199.900078086861,74.1470661703803,58.8326388530865,93.0122256593862,1882.04134297278,1700.5,1586.89138256816,1742,1714.5,1415,1673,80.881917478926
"2089/2090",2090,120,120,100,53.5133001248255,235.221800847486,69.3402013557974,63.9523849371616,95.4865994399122,2060.02974606695,1873,1770.27748995782,1912.5,1871,1561,1868,86.88334437513
"2090/2091",2091,120,120,100,57.0191256243661,216.381403318603,79.8060251138833,72.2082550124916,99.5316539185088,2034.2979481658,1757,1566.51649368295,1886.5,1717.5,1730,1713,84.6040472908426
"2091/2092",2092,120,120,100,49.741014735351,199.997692007787,74.6029391970347,63.9305294593425,96.9722060191842,1942.75370660913,1692,1592.91590115347,1814,1680,1505,1673.5,83.9303491114424
"2092/2093",2093,121,121,100,53.3048392550738,231.869623478057,75.5195842347675,67.3162790373529,99.0943206155214,2015.33212953922,1750.5,1595.62251202005,1873.5,1700.5,1590,1700.5,83.9677215506217
"2093/2094",2094,120,120,100,41.7265466865414,170.273781384144,68.8194099022941,52.7505509424449,90.2380959372316,1863.07054805738,1699,1643.40553883488,1726,1724,1306,1690,83.3595903370642
"2094/2095",2095,120,120,100,43.2634405806241,182.431120190236,71.1349483044449,53.0909929730938,92.0488793094245,1796.01383136702,1597,1582.74637262606,1654,1639.5,1262,1622,83.699022224775
"2095/2096",2096,120,120,100,59.842896722746,249.084273808913,67.0996008219397,68.5921114365063,94.7304779538756,2174.89078408439,1996.5,1893.58768671031,2053.5,2017,1667,2014,88.5766501188591
"2096/2097",2097,121,121,100,49.2687248882852,230.478287013461,62.9991574848741,55.6620516877212,88.4316857449323,1916.01289329428,1720.5,1582.16439792781,1695.5,1759.5,1429,1655,79.9845005647148
"2097/2098",2098,120,120,100,42.629798455586,201.486874284182,69.7178009941167,55.547990218199,90.7227066539334,1656.52642411296,1447,1253.61641090623,1508.5,1423,1291,1336,73.8233889195508
"2098/2099",2099,120,120,100,43.706194833622,199.872207469385,71.1965993323859,57.2957279360005,94.9802687546987,1886.55419428676,1681.5,1590.1879452769,1741.5,1663.5,1417,1646,83.300056604472
"2099/2100",2100,120,120,100,44.5590280134363,177.271840806982,77.4118067777313,54.3886343679755,91.0519167925704,1871.71898222115,1688.5,1576.97215345246,1727.5,1712.5,1437,1671.5,80.1790253361487
