"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2032/2033",2033,121,121,100,49.6568301311366,203.497391388111,81.4685308645484,64.6810255598617,99.8325215746273,1879.07429014117,1614.5,1467.71596882951,1743,1556,1551,1556,81.5117530159459
"2033/2034",2034,120,120,100,42.3164121829408,204.170428488599,78.1568347644548,57.4737601637428,94.5549109029548,1709.76759976304,1452.5,1273.5643491295,1577,1413,1367,1373.5,75.9643990512759
"2034/2035",2035,120,120,100,41.409626338206,174.411171560856,76.1964909363328,54.8266005601011,93.8485940594268,1728.31952786837,1484.5,1335.9532520359,1602,1451.5,1349,1402.5,77.2188733206003
"2035/2036",2036,120,120,100,45.6450059061271,196.976311247734,73.5195538558538,56.8206167658638,93.0352553928347,1869.81042890315,1648,1594.54131272058,1729,1650.5,1390,1635,81.9627853861475
"2036/2037",2037,121,121,100,46.3714215454072,201.805950762743,79.5843676327575,64.1098264604528,99.1098190429498,1855.39828971591,1560.5,1410.05332435582,1716.5,1518.5,1528,1501.5,81.8239117210469
"2037/2038",2038,120,120,100,46.3058116718271,191.067689709733,71.746743197746,55.1914743669053,91.8967705720938,1869.54097244167,1733.5,1607.72993474397,1769.5,1706,1430,1690.5,81.308106652069
"2038/2039",2039,120,120,100,38.2293715430955,195.404961080581,62.7956554397934,47.9411008867409,88.8895938540223,2009.61861143439,1917,1880.39032119581,1881,1935,1388,1925,89.4101992225915
"2039/2040",2040,120,120,100,56.5268019111016,227.37215068161,67.7901403670473,66.86278221923,94.2305190965042,2049.98530079302,1846,1648.89326306372,1891.5,1814,1592,1776,83.0037188424321
"2040/2041",2041,121,121,100,53.8286808844505,233.033532306769,68.5216602442357,64.2526981843853,94.9519532044223,2120.24839758352,1947.5,1790.3940119812,1987.5,1918.5,1669,1911,87.7366791778786
"2041/2042",2042,120,120,100,36.0801256285161,136.253502856621,70.2460384359428,42.5179544060878,85.6573282011144,1857.75210949284,1749.5,1760.09853151651,1701,1814,1149,1780,83.2756515311967
"2042/2043",2043,120,120,100,51.359632625358,228.671937032783,78.0497421418171,69.8463870144634,100.934638603386,1919.8895572969,1601,1402.88143166713,1812,1518,1613,1515,82.9216659947324
"2043/2044",2044,120,120,100,51.7109800871562,233.571907470068,67.5071688686469,60.0168287627066,92.9916877102625,2097.52842368014,1935.5,1818.1497870893,1954,1924.5,1601,1908,87.1556516234095
"2044/2045",2045,121,121,100,46.939372068506,201.739237421131,84.8372468968327,60.8106066353669,97.5778105560241,1798.56004776695,1551.5,1410.32622909007,1659.5,1515,1473,1508.5,78.7795148340156
"2045/2046",2046,120,120,100,43.4480892885817,207.62650819952,73.0251603695031,57.0248218412271,94.1957158574385,1780.94659263821,1543.5,1367.21090723075,1615.5,1515,1411,1454,78.5195774401855
"2046/2047",2047,120,120,100,42.4686836445419,186.624642845714,82.1516850071822,51.0862976763397,90.9049867741983,1783.18121825616,1638,1512.96692288909,1660.5,1639.5,1348,1618,79.3036663766043
"2047/2048",2048,120,120,100,54.8223721757919,215.492330641142,74.0557367591677,67.9372016807752,97.8618120411187,2087.38950962637,1828,1679.11239709431,1933,1785.5,1689,1784,85.9893134684589
"2048/2049",2049,121,121,100,52.4310425535713,235.268872632221,75.490977369695,68.4219132720879,100.336940384589,1942.30102645766,1655.5,1519.6346322512,1805,1631.5,1577,1629,82.6665722165617
"2049/2050",2050,120,120,100,60.8793030692307,247.487040474516,80.508474661826,77.1778638269973,102.54244310265,1977.16264664222,1626,1396.12408893305,1855,1532.5,1761,1531,82.5337226765041
"2050/2051",2051,120,120,100,48.6380801214764,213.375100204214,72.1714435030388,63.3231004394228,95.4014797083613,1800.5593619711,1507,1310.65726437306,1658,1442,1460,1401.5,76.9679410663148
"2051/2052",2052,120,120,100,46.1104897043396,211.132480822909,70.5824491483033,53.5032480660903,88.4676674229933,1886.83625585429,1725,1584.18218400353,1754,1740.5,1431,1680.5,80.1645556223257
"2052/2053",2053,121,121,100,46.1773278300427,199.460742034549,70.2224321162196,56.1389788382134,91.8675938087552,1977.73747000465,1833.5,1709.17188874639,1859,1809,1503,1787,83.0611746404247
"2053/2054",2054,120,120,100,44.4598196784292,196.779336060236,66.5190861628691,56.6446750144303,92.1476956417104,1996.59283589636,1835,1704.83231275573,1860,1814,1495,1791,84.8757696242237
"2054/2055",2055,120,120,100,48.9357337527769,206.03075866563,72.5274187658828,61.1745515950539,95.5034576724059,1965.65303922122,1747,1616.61245590336,1825,1723.5,1511,1715.5,83.3419425984466
"2055/2056",2056,120,120,100,51.8924684142031,213.632213805169,70.2859703130481,66.8538767967824,93.5572281386342,1894.46291055251,1526.5,1298.30801844447,1635.5,1568,1655,1430.5,76.4183565074773
"2056/2057",2057,121,121,100,42.2058050251366,196.73510431457,79.1953053557408,55.643167129438,96.0897530859834,1869.95472489999,1632,1527.69350804479,1734.5,1615.5,1459,1610,78.6294777905177
"2057/2058",2058,120,120,100,57.0048499770254,242.270304579736,67.2075914468993,66.7259754381032,94.0533205794247,2109.71063866231,1931.5,1794.19191533779,1978.5,1923.5,1646,1903,86.5382567694214
"2058/2059",2059,120,120,100,47.0380466859234,215.395765000845,80.1122026809533,64.1225423196073,98.0320555095386,1812.62964377951,1524.5,1374.49145836941,1694.5,1473,1468,1467,79.0354870748552
"2059/2060",2060,120,120,100,40.0382420500666,179.454733327876,71.440650483797,48.0299987178187,89.1439386329204,1730.07908111572,1571.5,1492.98726733646,1586.5,1576,1243,1537.5,78.0015938447978
"2060/2061",2061,121,121,100,43.4717640731949,209.524912680281,65.0887751074085,52.8586933093899,89.8225616557616,1791.78801714667,1600.5,1479.14851410014,1619.5,1641,1289,1558,78.0759475582308
"2061/2062",2062,120,120,100,47.263841922336,201.162042467028,84.2851068473108,67.0783447017697,100.113741838294,1938.96118152267,1626.5,1409.09589090262,1801.5,1551.5,1689,1546,79.3586390414512
"2062/2063",2063,120,120,100,55.2829532911662,249.962276744924,75.6739183393618,70.0905026828427,99.1110434374544,2016.67616743362,1736.5,1501.30614009257,1890.5,1661,1750,1648,83.0317598223555
"2063/2064",2064,120,120,100,41.5428667043968,183.035156665761,76.4247665223174,58.6936355077984,95.976204715217,1782.17441953256,1548,1448.76376587626,1670.5,1520.5,1357,1506.5,81.6581133647232
"2064/2065",2065,121,121,100,54.3449435579868,239.865245038931,70.3649703589519,66.9546774747876,97.077722251336,2128.94501654548,1908,1749.95409581226,1999,1877.5,1737,1874.5,87.6443431045118
"2065/2066",2066,120,120,100,59.7151056648377,260.984743996013,65.9052736556083,69.4421415503102,95.1089272391709,2216.61111579122,2033.5,1900.72394147401,2075.5,2016.5,1731,2008,90.3608859203214
"2066/2067",2067,120,120,100,47.2893124421954,207.417626330759,83.6788283222948,58.5892757380747,96.2543261288136,1773.06481839533,1552.5,1386.98225356906,1662.5,1509.5,1464,1500.5,79.0577043675967
"2067/2068",2068,120,120,100,35.79354722343,175.600156520893,62.6949920211224,45.2854933584462,88.2102137980043,1771.92345246644,1652,1677.36319600523,1613,1707.5,1074,1678,83.9521390021473
"2068/2069",2069,121,121,100,48.161535896979,206.035041311077,73.6647873036184,61.3233302893116,95.9904635530031,1847.62894416644,1664,1530.53062062557,1746,1622,1466,1609,83.106729408295
"2069/2070",2070,120,120,100,41.9339634745271,210.605543803521,71.9470407714992,49.7836499909141,91.4414547756267,1919.4090083522,1769,1692.40871945512,1772.5,1762.5,1419,1757,83.356851668319
"2070/2071",2071,120,120,100,46.531293395967,216.360330737213,70.1968342585319,63.0103452264972,95.8704114216722,1979.8439776616,1760,1554.71934373706,1850.5,1685.5,1618,1662,83.7314988368253
"2071/2072",2072,120,120,100,40.9513952109832,178.846750889906,77.0557520029409,55.1957005497288,95.5526224696338,1790.33491332643,1573.5,1468.80471373734,1656,1554,1364,1546,81.5671020482641
"2072/2073",2073,121,121,100,37.0420971283413,201.311244581028,64.3565745611319,42.9693286336046,86.2573039616736,1875.71973911786,1759,1720.94480514117,1696,1806.5,1263,1760.5,84.1749555489023
"2073/2074",2074,120,120,100,40.7625359940083,179.063627077716,77.8796759730359,51.7945649816531,90.5480229276699,1615.68433079935,1378,1172.55658337578,1446.5,1402,1294,1288.5,70.863660140767
"2074/2075",2075,120,120,100,40.7097577528329,202.416267528244,67.2275196130329,52.9101352147492,91.3732568104047,1804.42161599672,1574.5,1531.97939399424,1627.5,1617.5,1270,1568.5,81.8979513502327
"2075/2076",2076,120,120,100,49.487919534253,227.959851785807,62.0665461841575,56.5606171555822,90.1031824927804,2049.73969182663,1914,1839.20945258254,1902.5,1942.5,1446,1918,86.6570112502559
"2076/2077",2077,121,121,100,56.0946747368491,243.880586744069,78.2885332135845,72.918347387326,101.602577280993,2002.56767934992,1702,1483.83519131513,1876.5,1612.5,1735,1608,83.7573179721439
"2077/2078",2078,120,120,100,50.3118786619653,207.759161624894,79.6061638603526,64.2722969108505,97.6226252560971,1974.54938392306,1704,1538.02152125485,1840,1663,1672,1661.5,83.3599968398339
"2078/2079",2079,120,120,100,52.181044324101,193.67164034071,74.5298383048601,62.3523099819176,94.0320702319191,2045.87719691289,1885,1752.78970860107,1899,1876,1581,1862,85.3852546348044
"2079/2080",2080,120,120,100,50.5818841078426,218.072809109135,66.1650878643809,60.3561375592174,92.5947367345752,2095.90181838634,1909.5,1843.16481971773,1967.5,1910,1586,1900,87.6032630656428
"2080/2081",2081,121,121,100,29.9810614105574,149.317601387945,76.1861429915861,42.626655509376,91.5976186332348,1719.32463370031,1536,1509.5692066674,1568,1564,1142,1547.5,81.3337481328945
"2081/2082",2082,120,120,100,49.5845775473165,213.267125812128,69.62110334364,60.644289600028,92.3348190054958,1942.30721892155,1753.5,1591.99238993321,1790.5,1745,1508,1694,81.1213689766209
"2082/2083",2083,120,120,100,42.9830430053991,184.273289995042,70.3219709652885,51.5531376785013,90.507440856526,1876.72562835028,1664.5,1618.16814718042,1710,1707.5,1336,1667.5,84.8388253383528
"2083/2084",2084,120,120,100,56.9529026213319,252.91421484453,73.5404766992137,70.473005274103,97.7220179405893,2004.87941830343,1765.5,1610.6836097881,1875,1743,1616,1740,83.9152316638883
"2084/2085",2085,121,121,100,48.2662859843182,200.847061744037,75.1679611412118,61.0051411023574,96.2981676881263,1929.17064335383,1680.5,1595.22298345421,1767,1713.5,1474,1683.5,80.0703309292512
"2085/2086",2086,120,120,100,45.2508350167467,204.232189231767,73.8301601475158,58.1968171466516,94.5065605358321,1806.56116664008,1592.5,1481.75635228835,1675,1563,1335,1553.5,82.5429877875467
"2086/2087",2087,120,120,100,49.3348155667618,214.905182792474,75.466953591411,63.8295722313053,97.1350063224475,1916.08334025869,1675.5,1493.25871469937,1802.5,1615,1565,1595,82.196626469593
"2087/2088",2088,120,120,100,42.2036174657751,173.821674161055,78.6617590219396,55.191240793199,93.0552067046199,1763.58613137848,1553,1423.54607874276,1655.5,1517.5,1397,1495,80.4175255098307
"2088/2089",2089,121,121,100,48.55906800947,215.82966675269,72.8864922220653,59.8675103195557,95.761967398734,1930.57151708181,1693,1573.92681667471,1779.5,1695.5,1508,1671,84.0353331130918
"2089/2090",2090,120,120,100,58.0271211735475,252.198725042324,76.0273972405584,70.6772309828132,98.641639039309,1978.16749110573,1737,1539.75516401817,1868.5,1677.5,1697,1674,84.7854704643414
"2090/2091",2091,120,120,100,42.0659985745847,179.129800736611,78.403358792833,58.4427110987936,96.735547170261,1714.17053982895,1459,1348.07914724364,1595.5,1414,1317,1402,80.097755991681
"2091/2092",2092,120,120,100,54.3714634704551,213.529573285676,76.9624908693715,70.8212739381408,99.7863798052667,2033.21509534313,1750.5,1541.54450660635,1885,1704,1639,1698,84.4049745650191
"2092/2093",2093,121,121,100,39.9111508709693,174.898947315234,72.3705744317812,51.4792834190769,91.4316179051813,1808.60655937396,1648,1567.89498902114,1678,1645.5,1292,1621.5,82.9363195766291
"2093/2094",2094,120,120,100,26.3676133597115,136.133657493596,77.5009673920867,43.0489780003326,92.2536134486651,1526.54259316984,1295,1248.07580253526,1386,1286,1014,1265,76.8002388553141
"2094/2095",2095,120,120,100,58.5301620806384,229.70683524836,70.893221117928,72.4772086127634,97.6050658544035,2077.57985169161,1837,1699.16720300782,1913.5,1814,1636,1809.5,87.4187150144098
"2095/2096",2096,120,120,100,53.2025584167515,231.437589785444,66.159372241955,62.1188788779157,90.6248351259688,1953.30796335911,1739.5,1577.08267916668,1777,1743,1512,1670,79.5340009774791
"2096/2097",2097,121,121,100,41.2534405626272,199.982694095766,69.2493029063686,56.7750130199484,91.2090188404428,1638.39892503788,1309.5,1088.94740081568,1414,1321.5,1334,1165,72.7057995824125
"2097/2098",2098,120,120,100,37.6753505887474,177.578019114668,76.7332548093787,51.639335561489,94.6068799363912,1678.15955932601,1419,1326.6072586842,1532.5,1393.5,1254,1365.5,78.5452731995429
"2098/2099",2099,120,120,100,47.6784750846154,209.681333116361,73.0505958427689,58.6951815785233,92.9664831231891,1945.56318581966,1729.5,1667.80364355486,1781.5,1764,1444,1749,85.2943078774497
"2099/2100",2100,120,120,100,56.2063990020109,218.403196468113,68.4783740082634,66.6666345898037,93.91262459927,2175.33948089491,1975.5,1803.16943826032,2001.5,1980,1730,1946,85.7142701531156
"2100/2101",2101,120,120,100,41.366318709417,198.332280638122,72.6361415604076,52.1608253060954,92.1539598197906,1850.92679327424,1673,1610.89356841327,1745,1666,1377,1661,83.2537879776082
