"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2016/2017",2017,121,121,100,41.9411006364385,219.616055301044,65.2442463957802,53.1997468165439,91.4616540094941,1845.99125049142,1657.5,1522.81537429463,1676,1651.5,1383,1580,79.6830980286354
"2017/2018",2018,120,120,100,48.0067276682123,210.081588060206,75.1927438224281,61.1537422296892,93.8225322207997,1817.8913073442,1605.5,1458.17456884376,1689.5,1563.5,1438,1542,79.7529670408162
"2018/2019",2019,120,120,100,46.8926122638977,192.642603255906,70.8716361294985,59.1839315934024,93.9506005505333,1949.41085332772,1709,1651.86168304139,1790,1705.5,1443,1687.5,84.4668227441957
"2019/2020",2020,120,120,100,40.5768521638744,195.053883501764,60.788346834281,49.0338724119608,88.0671511615906,1896.18294585113,1760,1710.08862646628,1726,1804,1277,1751,82.8528176700979
"2020/2021",2021,121,121,100,52.315891698644,234.221111555256,73.6848000328038,66.6120050315556,98.0080207963803,1861.30406033432,1614.5,1494.36855667797,1730.5,1599.5,1473,1588,83.6549327233583
"2021/2022",2022,120,120,100,40.8220281575936,180.370200656159,70.4014597749957,52.6410590088711,90.8934425284858,1723.15619431375,1497,1347.34193564393,1540.5,1536,1319,1443,76.5620784395469
"2022/2023",2023,120,120,100,51.8480039257372,201.66621465656,66.5595257556752,61.359052169784,92.7214429889437,2112.17587236458,1998.5,1849.05528629876,1970.5,1990,1604,1979,87.7350267583743
"2023/2024",2024,120,120,100,46.4298505384823,241.055807123787,58.165439023977,51.8198524590434,86.9814086205543,2025.41811609847,1895,1796.28670755596,1860.5,1925.5,1460,1855,85.4848050866913
"2024/2025",2025,121,121,100,54.7516691476187,241.151773171039,69.033647786481,63.7969032405348,94.3197974944761,2135.25784348935,1952.5,1820.16980805888,1986.5,1927,1645,1917,87.8186876510445
"2025/2026",2026,120,120,100,39.197184956115,197.848411315237,84.915089161613,56.1732019150722,98.1300957919572,1622.8604516257,1334.5,1158.70007811568,1495.5,1255.5,1402,1246.5,75.7502886653997
"2026/2027",2027,120,120,100,45.8515132955336,239.058704356009,61.8031749389792,54.9667223490834,90.4714302287176,1966.80047624541,1843.5,1759.49669921151,1833,1840.5,1407,1818,86.1113462692765
"2027/2028",2028,120,120,100,52.1218753528934,198.298129946617,79.3518632871842,67.0520864457381,98.4394166908666,1962.37116851888,1696.5,1529.29930997598,1831,1653.5,1616,1649,82.6217183235408
"2028/2029",2029,121,121,100,46.4639890448705,240.578422678428,66.4379034836044,57.9666378676684,92.7006976907564,1846.91629854542,1661,1489.93779601013,1697.5,1625.5,1436,1575,81.6395063170257
"2029/2030",2030,120,120,100,45.1087673043321,218.545925998757,70.0464291773405,56.7099567381311,93.7489049358522,1903.65978949412,1654.5,1574.21852008714,1743.5,1673,1467,1644,84.3594425247206
"2030/2031",2031,120,120,100,53.9268295791146,272.284916936946,66.818313131451,62.5826806978771,93.1638913820126,1952.60637348836,1768,1674.82115307635,1809,1758.5,1503,1739,85.6106837838361
"2031/2032",2032,120,120,100,46.1864396072523,237.018896178543,61.5254419644352,54.0744723450142,89.8735481978223,1919.97897523866,1799,1737.97750179676,1795,1804.5,1349,1786,84.3601513036992
"2032/2033",2033,121,121,100,49.9153048433503,211.183802260268,77.2729338471135,63.8216372235087,98.55118495365,1912.65429865073,1683,1542.42890356805,1772.5,1659.5,1487,1659.5,82.5918215223164
"2033/2034",2034,120,120,100,46.0277870893571,227.382500966524,73.8518447310299,58.8996349845159,93.7113170696669,1789.82597399944,1562.5,1366.00158467886,1653,1531,1433,1480,77.6984199540648
"2034/2035",2035,120,120,100,42.8390011803237,189.844908225257,72.0844293473134,54.6192932029794,92.4955126241316,1802.48332346515,1582,1449.87136911705,1645,1575.5,1393,1522.5,79.1129763779172
"2035/2036",2036,120,120,100,45.7734659886133,209.76890463791,69.5366078946617,55.033668901745,91.2690248587343,1909.36863183459,1745,1684.30880455382,1773.5,1733,1393,1714.5,85.0452302979611
"2036/2037",2037,121,121,100,46.589363107272,211.553711844477,75.4498352854178,62.7843741920315,97.8156294334177,1901.28182776713,1638,1503.86651057807,1764.5,1610.5,1538,1593,84.6092526383436
"2037/2038",2038,120,120,100,43.7088283827877,197.386626997536,68.1094163498316,52.07010358454,89.9683678688471,1857.24217838203,1746.5,1621.73311095649,1733.5,1720.5,1368,1697,78.6456695780662
"2038/2039",2039,120,120,100,36.4480138466717,196.174623027097,59.5155251217161,43.3461953878439,86.2909526553561,1980.15039729256,1928,1899.22323178745,1863.5,1954,1333,1927,88.1800059455363
"2039/2040",2040,120,120,100,55.7342227076752,241.618689877651,64.0991473023809,63.0517341252498,91.8154165807477,2096.83096956553,1914,1783.14162274107,1922.5,1946,1564,1907,86.0011962708941
"2040/2041",2041,121,121,100,50.6072824591031,234.679927678625,65.0390718934794,59.4130149621765,92.4718086119154,2096.25372270431,1950,1822.20324267103,1939.5,1953,1570,1932.5,86.9370181310469
"2041/2042",2042,120,120,100,31.7707426307163,129.183574852378,66.8233461478229,37.5971929193115,83.3363408341189,1768.14929824814,1676.5,1730.6366535105,1615,1764.5,1020,1721,84.3340093558982
"2042/2043",2043,120,120,100,53.9791625092541,240.734901329913,73.9572664377836,70.6210648617097,99.5587239868664,1965.59073258573,1653.5,1474.40954047684,1838.5,1583,1669,1574.5,84.3399401400475
"2043/2044",2044,120,120,100,48.031755561503,235.585644360666,64.1539897716833,55.0372551127511,90.6071204089951,2066.59067689665,1934.5,1845.4095100071,1915,1953.5,1530,1927.5,85.6513218334348
"2044/2045",2045,121,121,100,49.3165444535313,220.512336035107,80.4603495186889,60.4337738577654,96.0879748863166,1856.55642591143,1641.5,1512.75329960237,1716.5,1613,1505,1606.5,80.5012595161134
"2045/2046",2046,120,120,100,44.2537041731259,220.029897655716,68.9113881443331,56.1586894586723,92.8149969829439,1841.57454481558,1616.5,1469.00727495894,1678,1614,1443,1551.5,78.9210677701822
"2046/2047",2047,120,120,100,39.460849813114,188.771323680795,77.8278059419384,46.8122198171889,89.4976355683791,1768.98824718964,1653.5,1569.76223041683,1642,1676.5,1293,1652,78.7536564550164
"2047/2048",2048,120,120,100,53.2563978795566,221.687465479221,70.3952682692647,64.663171985964,95.7874925094355,2098.20294625964,1883.5,1759.56163135076,1956,1866,1663,1862.5,88.0193750543885
"2048/2049",2049,121,121,100,50.4401597704848,245.470292847672,71.53079972134,65.3084461064841,98.6366936424754,1964.23570979785,1700,1613.09540975902,1812,1684,1518,1680,84.1415337983017
"2049/2050",2050,120,120,100,63.1356546495526,268.462065757717,76.3126132054056,77.6641373968612,100.864972033233,2065.18465185762,1761.5,1544.22189067808,1923.5,1689.5,1790,1688,84.6807301948411
"2050/2051",2051,120,120,100,51.7492340941858,235.662837178996,68.0270531507063,63.9302046083619,93.9522089200703,1895.3209048358,1657,1457.633909561,1766,1599.5,1524,1562,79.6439588695666
"2051/2052",2052,120,120,100,42.7598831861548,214.802063880268,66.7016428034259,48.5940593068858,86.3272826841673,1908.99209255714,1781,1684.5666825254,1756.5,1815.5,1379,1761,81.5346686781932
"2052/2053",2053,121,121,100,44.9857591819334,200.258796482011,66.5423244305805,52.0476366509334,89.7206147256623,1981.95235384131,1878,1761.72945135417,1835.5,1860,1400,1824,84.5111875245202
"2053/2054",2054,120,120,100,43.2032412491634,199.798592900389,63.2729279697135,53.3054557311537,89.818049222878,1951.09365844636,1792,1700.9015927547,1814,1800.5,1434,1760.5,84.7965404263232
"2054/2055",2055,120,120,100,48.635534722787,217.830253246613,68.6210240590689,59.499890643863,93.9239753278132,2005.16323037687,1810.5,1712.49223762326,1860,1810.5,1502,1801.5,86.2529660252385
"2055/2056",2056,120,120,100,52.3411668028631,222.028381070208,66.3411470922199,64.1279270682523,91.5895705030763,1967.26033331989,1697,1473.56472681941,1713.5,1716,1608,1586,78.7850455916732
"2056/2057",2057,121,121,100,41.0930601972475,202.404439233275,75.0701619795779,53.8485715870606,94.6789897108345,1901.50738264745,1689,1594.89269865023,1755,1686.5,1430,1676.5,81.1573034584471
"2057/2058",2058,120,120,100,56.6145594130897,254.187953729628,63.7811465418657,63.6541769563802,91.6133249073194,2077.07845478316,1940.5,1815.05850206767,1963.5,1928,1592,1899.5,86.2753687332543
"2058/2059",2059,120,120,100,51.9689693262236,241.732048620147,75.6201143075524,66.8316306922826,97.2515365939847,1892.6856823983,1617.5,1471.40170522657,1764,1577,1552,1571.5,82.7439781628555
"2059/2060",2060,120,120,100,36.0803551269315,177.040386072294,67.8032302989888,43.4533767004739,87.0760119683011,1722.07027361885,1586,1524.59468525615,1552.5,1612.5,1141,1562,78.7303842249912
"2060/2061",2061,121,121,100,40.6013134750096,211.00238543203,61.6695948958301,48.5581570466728,87.4469519098496,1745.47659369814,1597.5,1491.04976917559,1608.5,1611,1226,1527,78.0204621401645
"2061/2062",2062,120,120,100,46.2614274252093,201.324763562365,80.3357401386315,64.2873841450627,98.1984669107589,1944.16880834138,1675.5,1491.55115404709,1823,1620.5,1650,1608,82.3764834948342
"2062/2063",2063,120,120,100,55.0391304038336,259.821138501088,71.7575704973039,68.2070994017229,97.5842445454851,2063.50335064155,1788,1587.79833413453,1918,1753,1755,1731.5,83.641392617752
"2063/2064",2064,120,120,100,39.0436129259479,182.135903302395,72.84371550953,54.7936273225278,93.432587685248,1710.21525438695,1512,1420.97987892875,1604,1506.5,1301,1478,81.2008308484637
"2064/2065",2065,121,121,100,52.9021062743144,249.630367406781,66.9251988564231,64.146713459006,94.7372184795094,2098.82945742764,1922,1761.5300920753,1987.5,1889,1683,1877.5,88.2500971104964
"2065/2066",2066,120,120,100,57.5981664888565,266.750886344039,62.4954005436291,64.4205726420647,92.3093257750083,2207.74921529699,2046.5,1968.13277137205,2051.5,2085,1629,2075,90.3155321374925
"2066/2067",2067,120,120,100,45.9740389229137,214.194738207817,79.3859587170121,56.6947320995474,94.9481992213188,1812.85754128441,1624.5,1475.62119845478,1685,1602,1439,1591.5,79.9635208396448
"2067/2068",2068,120,120,100,32.8378143222345,170.962538609833,59.378429181818,41.1249145470512,85.8031318542256,1690.17663974731,1576,1625.84721012181,1536,1649.5,958,1603.5,84.4936095525645
"2068/2069",2069,121,121,100,49.1777800472193,221.393871800247,69.8037027947438,59.5856163316004,94.2908100091082,1879.85704849445,1722.5,1587.00636392387,1785,1675.5,1481,1659.5,82.8842894715872
"2069/2070",2070,120,120,100,37.2169362235521,202.758914342525,68.2735284975187,44.5953611606935,89.4035251213064,1860.61058559373,1737.5,1687.10933482757,1738.5,1754,1325,1740.5,83.8982157332048
"2070/2071",2071,120,120,100,51.6085707964002,234.341267236018,66.2725343853629,63.2216053037549,93.9014894492728,2053.14537207357,1890,1689.5670010646,1935.5,1845.5,1630,1812.5,86.5706123037671
"2071/2072",2072,120,120,100,40.4848792003223,189.858148121441,73.1786694916525,55.0702604570362,94.4234696246258,1813.76180710524,1605.5,1482.68255417313,1693,1583,1364,1561.5,81.6540783773016
"2072/2073",2073,121,121,100,31.7854720014276,187.326720908976,60.9898461341445,36.4354026512241,83.7407998315835,1801.38648740115,1710.5,1704.54078568399,1614,1783.5,1098,1729,85.8767625901091
"2073/2074",2074,120,120,100,40.6771888123252,186.514720817083,73.5438413884465,50.7408760583959,89.2626319095575,1672.8671481121,1457.5,1288.36910822875,1478,1488.5,1275,1385.5,73.9125220292626
"2074/2075",2075,120,120,100,41.1204727082994,216.144454035828,63.5290762208519,51.2107175238944,89.3561870736014,1827.86885029118,1641,1588.20308522644,1657.5,1654.5,1246,1603.5,82.445554605194
"2075/2076",2076,120,120,100,44.2485149207957,228.874369150385,58.9243357727102,50.7852856886629,87.2731020166035,1951.30427960798,1859,1795.41080539712,1832.5,1870,1323,1833.5,84.8644039026458
"2076/2077",2077,121,121,100,57.0505918508965,255.376834867215,74.3182875608226,71.2865671827253,99.8955332279961,2064.58922058978,1810,1591.91202977558,1941.5,1742.5,1743,1733.5,85.2012552312244
"2077/2078",2078,120,120,100,50.7544496281353,211.523616978916,75.5760532877727,62.6071252024424,95.6969032260307,1986.52983574878,1743.5,1611.09516244641,1848.5,1730.5,1609,1726,84.3881242210009
"2078/2079",2079,120,120,100,50.5642532421666,198.991294430525,70.8248128747146,58.9230281955458,92.0066395039079,2030.66004603976,1903.5,1780.77312496375,1877.5,1917,1485,1896,84.1652193626742
"2079/2080",2080,120,120,100,45.2662571034132,209.309946832022,63.11227730895,53.9365872956384,89.65270939392,1989.54659688604,1860,1791.18032391466,1866.5,1860,1413,1836,85.4269490249535
"2080/2081",2081,121,121,100,27.96016135488,147.422857598806,72.4405310180941,40.859301436405,90.0953504635454,1670.27397540034,1512.5,1483.05513726042,1534,1527,1086,1496.5,80.9287874118072
"2081/2082",2082,120,120,100,49.6612770204619,219.286217273324,65.9935501403648,57.3357432700214,89.8812186175088,1938.30097172136,1753,1653.70719673167,1776,1793,1447,1729.5,81.3436749745633
"2082/2083",2083,120,120,100,41.3654917426488,188.506124138507,66.4836963602857,48.4847441204653,88.5965558035196,1867.26498245785,1695.5,1655.57559107038,1704.5,1728,1298,1686,83.9386110054693
"2083/2084",2084,120,120,100,57.4083032911447,270.794094486138,69.5913432854936,68.9572228960684,96.0714360599709,2024.2397404341,1803,1669.03162707377,1892.5,1780,1599,1774.5,84.9853714000728
"2084/2085",2085,121,121,100,50.2751031460501,216.315858043198,71.0812642921689,60.5006300091326,94.8020466771825,1980.13787077251,1736.5,1697.68682132422,1807.5,1789.5,1463,1759,82.498303220591
"2085/2086",2086,120,120,100,44.557019356269,211.185857574012,70.0957197240823,55.4190749770885,92.5493400843677,1806.37866531924,1599,1512.16453029138,1667.5,1599,1300,1580,81.3330040260644
"2086/2087",2087,120,120,100,49.9916566604991,226.888967801209,71.5784138610781,62.6123604378976,95.3982745577074,1974.30401811219,1751,1581.91938514051,1855,1726,1599,1699,83.5435755958297
"2087/2088",2088,120,120,100,40.6847830119486,178.800979979288,74.5446572945978,52.6198831422296,91.5187927515984,1757.83783590456,1591,1470.6458752777,1637,1560,1332,1528.5,79.0525687150421
"2088/2089",2089,121,121,100,46.7390318606942,221.245005831753,69.0330102652131,56.7249070040907,93.7642767292781,1931.2811248998,1720,1622.6927056106,1773.5,1724,1426,1691.5,85.6816491567715
"2089/2090",2090,120,120,100,55.9568787461904,263.343860521776,72.0543443444267,66.0055468327518,96.625786607082,1988.54243308963,1767.5,1622.9967580001,1854,1743.5,1630,1738.5,86.475107049182
"2090/2091",2091,120,120,100,44.979957394367,188.316404638079,74.4565347157207,58.8393090345593,94.9742573172843,1735.12219486089,1517.5,1399.53288732029,1628.5,1480.5,1301,1463.5,80.9746703205928
"2091/2092",2092,120,120,100,56.704501526337,227.648698261233,73.1005357936902,70.1436074167682,98.0227071063862,2062.97641164123,1793,1622.04869128959,1916.5,1771,1660,1762.5,85.793818085458
"2092/2093",2093,121,121,100,41.1303237227208,186.497354892221,68.2562361319456,50.5174594070844,89.9081664813645,1828.92592583114,1702,1635.04783888436,1703.5,1695,1303,1666,83.965018136425
"2093/2094",2094,120,120,100,30.0576332702129,154.129498195553,73.3157480152657,46.5881747253823,91.7036506200258,1585.24409221997,1333,1261.81060562133,1454.5,1327,1098,1285.5,78.1671635349066
"2094/2095",2095,120,120,100,60.5751144453044,247.92806915211,67.2644841879136,70.8747796478346,95.3241027388588,2049.66992764449,1824,1713.12897109112,1889,1821,1548,1809,86.6789397810317
"2095/2096",2096,120,120,100,50.6860540492876,236.834070498397,62.6395197584432,56.2574484977373,87.9807064727933,1933.73007649789,1791,1653.10472894363,1793,1798.5,1467,1724,80.8140923214924
"2096/2097",2097,121,121,100,43.2442838076086,218.360967619217,65.2349803225341,56.1109356924979,89.8373792329131,1729.19809083617,1432,1219.93242082707,1490.5,1454.5,1383,1296,72.8513869895469
"2097/2098",2098,120,120,100,40.3804499689962,192.124363067868,72.5741170509477,53.6693157327237,93.4581841025461,1749.41513294412,1492.5,1392.87716400054,1586.5,1481,1304,1442.5,79.2580717968813
"2098/2099",2099,120,120,100,46.6534294262984,221.155928780225,69.1354330293383,55.6077614853117,91.3887023114489,1939.15735444223,1755.5,1700.29743921255,1790,1792.5,1391,1768,85.2032410492338
"2099/2100",2100,120,120,100,53.4715406910326,221.881918629533,64.8970507871743,59.9735974760581,91.3080826268794,2171.38986776618,1996.5,1903.16788293517,2002.5,2048.5,1654,2014.5,87.205468822176
"2100/2101",2101,120,120,100,39.4581444570057,200.078359442047,69.010133020388,49.1803857701244,90.1381661418221,1793.71271574439,1666,1574.41775650542,1705.5,1616,1308,1603.5,82.1383783339861
