"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2022/2023",2023,120,120,100,55.7165635895363,221.059011052242,70.2764003203735,68.4578741492505,96.5683957950831,2175.82775905891,1989,1795.04784520111,2044,1940,1797,1935,87.402607040613
"2023/2024",2024,120,120,100,48.6453240395003,242.410600186232,61.7927464299749,56.5997897524029,90.3569698805335,2063.48589123563,1915.5,1782.34705400369,1904.5,1928,1520,1876.5,87.0398099321105
"2024/2025",2025,121,121,100,53.8662465081519,238.414334877334,73.063960978622,66.8153094497259,97.1012683060671,2108.48671330308,1866,1726.90887374592,1975,1832.5,1717,1826,85.6312261911626
"2025/2026",2026,120,120,100,35.9412094221692,184.945018566226,90.6425809536874,51.0210004787612,97.6566190670645,1501.9698626718,1221,1069.71815313229,1387.5,1155,1243,1149,74.0717119436099
"2026/2027",2027,120,120,100,46.9927495071456,238.567174067395,65.60663155047,59.4910987525435,93.5373411536318,1989.6599833471,1819,1700.18354378479,1852,1805,1478,1786,86.2194532617109
"2027/2028",2028,120,120,100,55.2763311010179,207.968671412695,83.4421938011938,73.418295285208,101.593089904898,1993.29972393994,1666.5,1444.97012797205,1854.5,1584,1754,1584,82.1231251430622
"2028/2029",2029,121,121,100,47.7655300816801,249.281968656937,70.2709228683299,60.6918403763674,95.5923603505573,1884.18508555875,1676,1490.36404850273,1762,1604,1520,1583.5,82.5667848710605
"2029/2030",2030,120,120,100,43.7399333321916,206.24554178253,74.6425892139494,57.9925988154003,95.520221674275,1826.92123738122,1586.5,1449.77627988699,1681,1557,1397,1533,81.8228954361139
"2030/2031",2031,120,120,100,55.5722723559356,257.994662582588,70.8863709537857,66.8893467432003,95.9245881793301,1918.44525426577,1699,1562.993249391,1783.5,1677.5,1520,1663,83.3910958924771
"2031/2032",2032,120,120,100,51.4927121444074,252.736599156892,65.145236410587,60.960526491976,92.8752144055238,2021.59929633811,1891,1761.12428932376,1899,1869.5,1514,1855.5,85.9854016043673
"2032/2033",2033,121,121,100,49.3609506715837,208.978926455098,81.7825587617618,66.0364857036876,100.728859640126,1863.41401016762,1588.5,1430.35514448021,1722.5,1518.5,1562,1518.5,82.9340886726532
"2033/2034",2034,120,120,100,45.2272505753293,220.844094100847,78.0305978334771,59.8707134275325,95.5639884684574,1761.04666630425,1519,1326.75535215724,1638,1456.5,1446,1424,77.6409835184113
"2034/2035",2035,120,120,100,43.8488211242936,187.674352580385,76.492048950737,57.2325164196393,94.755747714954,1774.20566029284,1520.5,1353.93500268617,1639.5,1483,1446,1433,76.7473905795005
"2035/2036",2036,120,120,100,45.2831034357224,210.129206689965,73.8962103859002,57.1171588701295,93.6972312216136,1904.81330152442,1677,1608.18271024696,1756,1688.5,1415,1677.5,83.9317306729117
"2036/2037",2037,121,121,100,48.5764762223597,215.051094669674,79.6696209758346,67.8256827146259,100.465725346643,1881.92846937338,1562.5,1400.315380442,1737.5,1520.5,1614,1503.5,80.6912291315894
"2037/2038",2038,120,120,100,48.9799348137729,206.495827245338,71.6438602977969,59.614656312131,93.7328141278825,1945.65302603332,1759.5,1641.53940133561,1822.5,1737,1541,1727,84.0944889067323
"2038/2039",2039,120,120,100,39.2142308113396,205.625627991042,63.1308219402759,48.8478251107032,89.612085354414,2030.23147259688,1932.5,1882.63549161529,1899,1952,1424,1938,88.7943268204108
"2039/2040",2040,120,120,100,56.4080298546647,239.939628120565,68.0063389246042,67.472007818733,95.0443599850459,2071.6455783461,1845.5,1670.9616581125,1916.5,1837.5,1636,1805,86.1441778710378
"2040/2041",2041,121,121,100,53.7603158863829,245.086434497028,68.7942822281343,65.0692964468369,95.472301235426,2135.3292911412,1960,1798.70096719359,1996.5,1933.5,1713,1927.5,87.288065723812
"2041/2042",2042,120,120,100,38.7835391676244,150.988750209361,70.2452458019719,44.7883680837372,86.5826730154905,1941.99253327682,1835,1841.5609496497,1795.5,1891.5,1274,1867,87.4487248426049
"2042/2043",2043,120,120,100,53.209212300405,240.362639813493,78.464696623339,71.794220662419,101.492047497784,1912.91805791907,1567,1374.73164892813,1787.5,1484,1662,1479,82.5929264569422
"2043/2044",2044,120,120,100,56.4218858008075,255.178989824469,67.5652059158319,64.7531755810317,94.232849599443,2164.54630183036,1990.5,1854.96244809299,2024.5,1985,1697,1970.5,87.0884372038199
"2044/2045",2045,121,121,100,49.5221877003154,216.736276312387,84.6642465972902,64.3012676165276,98.9852933660858,1832.29077496761,1565.5,1415.69254639733,1697.5,1526,1546,1520.5,79.0216989992541
"2045/2046",2046,120,120,100,47.4507275816957,227.590659901157,72.9734343563905,60.4080957911537,95.2469935375879,1840.49463620075,1610.5,1414.61085905402,1698,1599.5,1479,1546,78.8692643426966
"2046/2047",2047,120,120,100,44.7736258575698,200.224200924681,82.3456336736915,53.0367531190351,92.0224898039121,1821.53902932885,1664.5,1524.43428426168,1701.5,1658,1432,1639.5,80.3267812988906
"2047/2048",2048,120,120,100,58.3069853839126,229.86010434686,74.1505627675431,72.1295637629833,99.0755678974575,2126.75961112953,1867,1684.67651257998,1985,1809.5,1773,1808,87.544928908238
"2048/2049",2049,121,121,100,56.77763697095,248.369821184189,75.7330596605023,72.4168401432872,101.232356787722,1972.10906091399,1681,1494.94487603476,1838.5,1627.5,1637,1623.5,82.4988877146698
"2049/2050",2050,120,120,100,62.1141555068079,255.934655883213,80.6548216142029,80.7945571383905,103.506204625556,1976.44674672274,1598.5,1364.83676189852,1857,1492.5,1801,1492.5,81.8754350482368
"2050/2051",2051,120,120,100,50.1963240096803,223.021768930891,72.3919611651176,64.4967100549066,95.9766730117976,1840.47242185276,1550.5,1359.16171591054,1702.5,1487,1510,1454,79.5819348434779
"2051/2052",2052,120,120,100,46.0286723112972,214.120713063986,70.9311482508844,53.7187647760704,88.8765983637326,1908.3134836432,1749,1618.31937722417,1752,1771.5,1423,1722,80.6397178680363
"2052/2053",2053,121,121,100,46.8965046619242,203.11677796029,70.8117053824897,56.8842584714499,92.0637349593234,1984.91261195324,1829.5,1693.5280801575,1845,1798.5,1520,1770.5,82.9413319466603
"2053/2054",2054,120,120,100,45.7643482474418,214.887819394649,66.6813075101749,58.2212359868719,92.7948029957768,2051.30046138092,1872.5,1749.40750434745,1915.5,1866,1584,1847,85.7927694937262
"2054/2055",2055,120,120,100,51.1872142669641,220.383858887776,72.7038552747932,63.5099792311592,96.2440151309685,2022.63502956671,1817.5,1655.98699410557,1885.5,1786.5,1596,1782,84.4305132619593
"2055/2056",2056,120,120,100,52.5471390963706,222.117450550068,70.5119162575928,67.1769017072398,94.3550754591815,1916.31392110174,1569,1320.70077150012,1680.5,1570.5,1614,1448.5,76.484710558434
"2056/2057",2057,121,121,100,44.6180547887672,208.210140764332,79.2773549365665,58.9034195658112,97.3189331357737,1901.41241485416,1663.5,1508.14727063802,1772,1629.5,1548,1624,78.3418303304907
"2057/2058",2058,120,120,100,60.0900721247747,254.004083057399,67.3635480950729,69.0164981301115,94.5672303941266,2145.03110578837,1950,1820.76825705698,2011,1961,1697,1942.5,87.2105711250488
"2058/2059",2059,120,120,100,50.4198643862715,233.863765516141,80.3286591439643,67.0685287226002,98.7932256524665,1863.30549878231,1560,1393.44971407704,1729.5,1509,1563,1504,79.538426450601
"2059/2060",2060,120,120,100,43.3062616746353,202.162939324998,71.2012937255109,51.6805427520067,90.6765581128707,1825.0186092935,1650,1556.65085346778,1672,1657.5,1335,1625.5,79.5132690175751
"2060/2061",2061,121,121,100,46.2058108240193,226.571660819137,64.9408692817295,57.1347288314382,91.4778602462055,1875.96337453084,1678.5,1542.92411448024,1724.5,1694,1374,1633,80.5418377055657
"2061/2062",2062,120,120,100,48.8506423864502,207.932581060408,84.255890782808,68.4307053153527,100.963780139443,1928.14515439855,1595.5,1371.94476444121,1795,1515,1731,1510.5,80.102174065325
"2062/2063",2063,120,120,100,53.3313111476018,244.159853470203,76.2628507201745,68.7665856975816,99.224505393131,1970.13595716949,1692.5,1451.92394138802,1845,1614,1703,1596,82.606258768541
"2063/2064",2064,120,120,100,42.0765159209408,191.314904081234,76.4918269679872,59.6769642430741,96.6316405465188,1813.50762426184,1574.5,1467.47562809593,1700.5,1549,1442,1538,81.9011785102521
"2064/2065",2065,121,121,100,52.7683082737154,242.568293855706,70.8216999236242,65.6120463230586,97.2433467178835,2109.97485757666,1902,1728.03722910023,1976.5,1866,1696,1862,87.6152702869658
"2065/2066",2066,120,120,100,63.0473165092407,278.291120274886,66.0824985638831,72.0647092455167,95.8700424676615,2255.30547705662,2060,1913.59608251111,2125.5,2054,1801,2051,90.4864165106264
"2066/2067",2067,120,120,100,48.9267650725273,219.063287481737,83.3905052157983,62.7976351451477,98.1877711712464,1776.48384385509,1518.5,1333.6959716444,1660,1461.5,1510,1453.5,79.1109866383867
"2067/2068",2068,120,120,100,41.1258296570245,199.282703541837,62.8406505422736,49.3397412675304,89.394262608611,1852.40123005767,1720,1715.59575043805,1692,1766.5,1184,1747,86.4449430444565
"2068/2069",2069,121,121,100,49.6908772680139,218.259657371453,73.7032287831311,63.2957635429626,97.2033628701608,1889.68665142232,1685,1554.45902677851,1787.5,1652,1506,1642.5,84.0542434405197
"2069/2070",2070,120,120,100,45.938441476184,233.955289622651,71.6181452965906,54.4832517727053,93.2539131671087,1974.21725529473,1794.5,1699.97380868795,1845.5,1803,1522,1799.5,84.2487910196087
"2070/2071",2071,120,120,100,45.9175543280885,220.321020071737,70.6671681277614,62.6496603204258,96.2379220977209,1947.51886563498,1712,1510.30260890216,1831.5,1634,1589,1607,83.8715927756402
"2071/2072",2072,120,120,100,43.8984184077286,189.729926561597,77.4574934375059,58.2731092850686,96.1629163717648,1802.97607768775,1581,1438.31839468153,1676,1548.5,1418,1540.5,79.2294619478107
"2072/2073",2073,121,121,100,40.1154699098998,217.083157585335,64.2733189811975,45.1129212249815,87.2729442655408,1937.30819418293,1831,1762.11556258053,1766.5,1861.5,1333,1826,86.1902418464197
"2073/2074",2074,120,120,100,42.6246795827109,190.861267171297,77.7245747837344,53.5067755707516,91.5111796321274,1654.21588544062,1422.5,1223.60319624297,1476.5,1438.5,1322,1346.5,73.4278707248759
"2074/2075",2075,120,120,100,39.8845035708802,206.231719528944,67.5784620234581,52.4724099838453,91.9388871886607,1797.25481030834,1581,1518.61765811705,1637,1604,1294,1558.5,81.8097649609026
"2075/2076",2076,120,120,100,50.9071953517143,241.945345563812,62.3071121525018,58.6955337546178,90.9661890532827,2093.63455102799,1937,1860.34136288117,1941.5,1980,1522,1960,87.5449158460451
"2076/2077",2077,121,121,100,54.9562761745958,245.029490178102,78.5972607478244,73.6721442870246,102.27244848509,1969.070519795,1649,1433.86460552892,1848.5,1576,1745,1571,83.4537032575736
"2077/2078",2078,120,120,100,51.7147253404242,219.789148988593,79.7525060013377,66.3993885895153,98.6857839627499,1974.67819227892,1691.5,1512.50240260251,1846,1627.5,1682,1626,83.3059808731723
"2078/2079",2079,120,120,100,56.7377887850695,211.630168034601,74.5276505740395,66.7486756976835,95.2228977775002,2090.83061463069,1904,1761.2293957907,1943,1885,1659,1873.5,87.0342306077873
"2079/2080",2080,120,120,100,51.9186041359621,223.953831064712,66.7016893125588,61.8051958860805,92.9329869626215,2083.80814260972,1883,1798.83314894909,1960.5,1885,1609,1863,86.3704043196285
"2080/2081",2081,121,121,100,36.5040072117082,182.746803591292,75.6770855313375,49.9913629342749,93.7793818904361,1848.17808703161,1659.5,1583.87921815653,1690,1662,1351,1649.5,83.2117435078126
"2081/2082",2082,120,120,100,54.1085546299577,234.276314974295,69.4959549331851,64.3755897840441,93.5078914325642,2025.78580421902,1828,1656.63979664547,1892,1810.5,1639,1768.5,82.4945798383415
"2082/2083",2083,120,120,100,45.0925588171768,199.423899828856,70.4406216578976,53.9991260751291,91.6011057819963,1944.52328869997,1755.5,1664.90781188291,1783.5,1780,1429,1748,82.8038158488926
"2083/2084",2084,120,120,100,56.5931610939178,258.208729516693,73.8986722195662,71.0479922607486,98.4017002967414,1992.04057141533,1754,1567.26876238253,1855,1695.5,1616,1692.5,83.2474024433523
"2084/2085",2085,121,121,100,51.8399652027877,216.435631630368,75.0475207322063,64.1680268795538,97.521711189681,1994.66945975297,1740.5,1617.9218692738,1822.5,1751.5,1549,1723.5,81.3366127907229
"2085/2086",2086,120,120,100,48.8781057539278,223.031048830496,73.7002945287117,61.6262211234987,95.7660597402882,1894.03516873089,1670.5,1527.82347231593,1763,1638,1459,1633,83.5359888279218
"2086/2087",2087,120,120,100,52.4822522305427,233.857677956963,75.498406258354,67.6929872830022,98.3022552904761,1970.20147944661,1700,1517.20414924815,1846,1652,1650,1636,83.045301441909
"2087/2088",2088,120,120,100,45.0378422538301,188.55272414248,78.7780653672599,58.1896450156078,94.2598535743892,1828.24722670816,1612.5,1472.48665621352,1714,1575.5,1450,1561.5,80.6765687589468
"2088/2089",2089,121,121,100,51.7629415670253,238.438367655013,72.9504109193208,62.6756024188148,96.5927668885266,1984.66333035851,1762,1600.60583157433,1853,1731.5,1602,1716,84.9499270364122
"2089/2090",2090,120,120,100,60.693264004585,263.543195576363,76.0492661494882,74.1389155214215,100.067216986959,1997.0965292647,1738.5,1517.73875906635,1889.5,1662,1757,1659.5,83.8748636032869
"2090/2091",2091,120,120,100,43.8962549264407,193.612609773708,78.3204997365801,61.4919189157485,98.1154649942389,1781.99356466043,1479,1384.38649828572,1662,1453.5,1396,1448.5,82.7684602782629
"2091/2092",2092,120,120,100,57.2089708451622,229.785112775267,77.0900753417407,73.2546234779059,100.89447010098,2072.77414012438,1795,1552.59934045299,1933.5,1719.5,1722,1715.5,83.865269173697
"2092/2093",2093,121,121,100,41.1831193486447,189.900424646433,72.5132538566383,52.4539820361738,92.22775809529,1864.75464121305,1710.5,1629.54742263948,1746.5,1697.5,1389,1679,85.3730052052888
"2093/2094",2094,120,120,100,30.6391656233437,156.783593287676,77.3614566270985,45.7058522738843,93.3168064277301,1620.32341293339,1392,1327.07371018522,1473,1373.5,1112,1359,78.615644120795
"2094/2095",2095,120,120,100,61.8157209830343,247.609751865102,71.1193331853091,75.4920241116236,98.5998652859049,2126.16883058654,1879,1715.22699108327,1977,1836.5,1732,1832.5,87.272795748042
"2095/2096",2096,120,120,100,56.0156029508986,245.973515965561,66.2836147475098,64.3901815198696,91.4961687149813,2014.00625417149,1813,1632.13505463409,1847,1806.5,1591,1747.5,81.5531482994247
"2096/2097",2097,121,121,100,41.4389607809001,205.647432749377,69.2858613207721,57.3281954663353,92.0577229783714,1662.43414527533,1345.5,1141.8539946719,1474.5,1344.5,1356,1211.5,71.5623590001669
"2097/2098",2098,120,120,100,41.063864519713,196.75104011863,76.8332832459464,54.2444064613876,95.3625375970942,1749.02465562231,1513.5,1386.10247393103,1612.5,1482.5,1337,1460,80.2045158764395
"2098/2099",2099,120,120,100,50.9144479628387,227.262121477939,73.2410192939288,61.8546667534735,93.8998237633727,1991.18599799072,1801.5,1688.77660598613,1842,1804.5,1556,1792.5,85.0449820984704
"2099/2100",2100,120,120,100,58.938354491429,240.189053723093,68.4834012337662,69.3870146016439,94.9812831346292,2245.07783618994,2053,1847.03763134921,2096.5,2036,1867,2009.5,86.925766284734
"2100/2101",2101,120,120,100,45.6156750313776,218.77016915534,72.4936849555656,57.3368573346956,93.7462892238666,1919.7487432817,1715.5,1633.79785121861,1796,1693,1457,1691.5,85.2192628176072
