"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2001/2002",2002,120,120,100,38.9536322313119,160.614457770823,74.4225960376004,49.9563248461473,90.8430201638946,1854.30337358568,1646.5,1635.42535551758,1709,1661.5,1296,1647,82.5580382484361
"2002/2003",2003,120,120,100,49.2529269782255,185.461470882856,84.2449776201716,65.0174013093612,99.521117824411,1910.40328209532,1635.5,1483.05708723644,1786,1601.5,1635,1597.5,80.6954081430123
"2003/2004",2004,120,120,100,59.7671118260526,230.060817007535,71.849133573165,70.5312396727901,97.1345833613195,2204.60687759417,1945.5,1840.51454628349,2042.5,1964,1751,1962.5,88.0886350389426
"2004/2005",2005,121,121,100,47.3728516038893,187.349280194749,67.2314030469063,58.3547803916771,92.6494604433741,2000.14293713525,1847.5,1755.86121375396,1877.5,1837.5,1438,1823.5,87.3935565432803
"2005/2006",2006,120,120,100,48.0783304689351,181.516786010197,77.0678142270402,56.7328248928367,92.2708161456782,1973.59180215778,1836.5,1728.30833381923,1871.5,1822,1570,1817.5,84.2966173244278
"2006/2007",2007,120,120,100,50.0867371176037,229.042273358264,72.6182227036087,63.9456685112797,96.7912527456336,2007.72045643677,1755,1629.22783740382,1882,1727,1564,1723,85.1707263969802
"2007/2008",2008,120,120,100,56.4125222756084,203.898138017738,85.2127237294627,71.130477317842,100.307844774568,2056.75651378121,1780.5,1525.10548782108,1929.5,1702,1831,1702,81.1740598738807
"2008/2009",2009,121,121,100,45.9917108849736,198.047608510973,70.4892178239311,54.1012270875601,91.8212545925556,1964.70970409365,1798,1708.74458218468,1819.5,1817.5,1438,1795.5,84.1414923267791
"2009/2010",2010,120,120,100,59.3069491795329,216.220361715827,72.3582856433308,69.4739857595341,96.274008912253,2262.12428990188,2075.5,1877.95366574053,2110,2036,1818,2034,87.4249245673259
"2010/2011",2011,120,120,100,58.1163791491341,212.721176025606,74.6392998387683,66.1664854792061,95.4538070368978,2190.63415394062,1995.5,1867.01695945306,2032.5,2029,1699,2024,84.7660649315135
"2011/2012",2012,120,120,100,40.3945953705875,153.162416767487,83.8955050674846,54.2253464193615,95.5341699805831,1714.74108947554,1472.5,1334.96914380319,1587.5,1432,1337,1415.5,74.0942726264036
"2012/2013",2013,121,121,100,58.6556977601647,223.877454848247,75.8673174793559,69.8253806998486,97.6475317196748,2162.17103244409,1944.5,1797.08613999015,2006,1937,1749,1934.5,86.2553756114598
"2013/2014",2014,120,120,100,29.8832171637862,118.228567034275,89.1857430759197,47.468332712827,95.9592550843905,1483.83364129965,1256.5,1175.2791282622,1368,1225.5,1077,1218,74.5033722133603
"2014/2015",2015,120,120,100,50.827138469551,182.737429541723,74.5669659968582,60.2952409803446,93.5080550054663,2017.196722495,1863,1717.23122600799,1902,1849.5,1573,1837,81.9916143031983
"2015/2016",2016,120,120,100,42.6726745410819,151.888395175829,77.323494357398,55.5948094047413,94.5325081563045,1820.11767039866,1637,1505.53930667807,1720,1593,1419,1593,80.454321609398
"2016/2017",2017,121,121,100,44.4374798909802,185.593175666368,73.2015457118761,57.3540134420694,94.5542343532791,1875.23427879886,1650,1531.60150797835,1760,1630,1492,1599.5,80.6753122075888
"2017/2018",2018,120,120,100,45.989499721625,171.361145771807,84.1412398597457,62.2753061099119,96.4753650726067,1820.41773511551,1554,1401.3477641277,1688,1502.5,1483,1495,77.0971158047214
"2018/2019",2019,120,120,100,47.5026304925377,161.126772461464,78.7581797262906,62.4926284961065,97.0449875547123,1981.92887176509,1680,1615.05981319219,1816,1696.5,1544,1689,83.2257080221102
"2019/2020",2020,120,120,100,44.7388702392524,171.502686652525,67.9816805602745,55.7299674539081,91.9250343742825,2013.04053357786,1855,1782.23998971277,1865,1886,1450,1858,84.9924686099316
"2020/2021",2021,121,121,100,49.9820496405233,191.920008365935,82.7515090324105,67.5272825947262,100.686068591591,1869.49504325826,1580.5,1424.59448345543,1742,1530,1560,1528.5,81.4609572759878
"2021/2022",2022,120,120,100,41.9063902145981,145.67244606654,78.4567956047784,55.0903214096907,93.3617167989803,1720.03233919825,1512.5,1320.41536987916,1571.5,1494.5,1343,1438.5,75.7188674756026
"2022/2023",2023,120,120,100,53.3302820927371,170.399430124816,74.0826196587771,66.8930526219777,96.5541046509824,2158.66282280441,1995.5,1800.7036709842,2036.5,1952.5,1760,1951,85.7138358156353
"2023/2024",2024,120,120,100,51.610165045477,210.284274859117,65.1359386937971,60.333808386838,91.6356193157262,2144.894058233,1983,1872.39630500889,2007,2002.5,1631,1978.5,87.9420656799116
"2024/2025",2025,121,121,100,57.1858508626051,207.273203393428,76.7678536186799,70.1271356110003,98.074580261045,2195.98576366725,1958,1795.12354446959,2065.5,1937,1819,1934.5,86.8192038782486
"2025/2026",2026,120,120,100,37.8503243003576,159.163186570839,94.6633633368974,54.9188768740449,99.2334102081033,1552.99818205596,1225.5,1074.56227798408,1448,1168,1344,1168,73.2048927604037
"2026/2027",2027,120,120,100,48.413913333409,203.673067557395,69.2544102897971,61.2602084860214,94.4643693763594,2077.83486736404,1898,1804.2309031462,1957,1901.5,1600,1898.5,87.1850429034071
